county,city,vac_info_type,pct
Sonoma,Boyes Hot Springs,ChildCareData,100.0
Sonoma,Cloverdale,7thGradeData,99.4673057142857
Sonoma,Cloverdale,ChildCareData,96.15384615384615
Sonoma,Cloverdale,KindergartenData,98.42519685039369
Sonoma,Cotati,ChildCareData,94.87596679871723
Sonoma,Cotati,KindergartenData,98.4375
Sonoma,Forestville,7thGradeData,96.96820500000001
Sonoma,Forestville,ChildCareData,84.6153846153846
Sonoma,Forestville,KindergartenData,97.2972972972973
Sonoma,Geyserville,7thGradeData,97.13450166666667
Sonoma,Geyserville,KindergartenData,96.0
Sonoma,Glen Ellen,KindergartenData,95.74468085106385
Sonoma,Guerneville,7thGradeData,97.826085
Sonoma,Guerneville,ChildCareData,92.8571428571429
Sonoma,Guerneville,KindergartenData,92.6829268292683
Sonoma,Healdsburg,7thGradeData,95.683001875
Sonoma,Healdsburg,ChildCareData,95.03110394397868
Sonoma,Healdsburg,KindergartenData,86.68695576454196
Sonoma,Kenwood,ChildCareData,91.6666666666667
Sonoma,Kenwood,KindergartenData,94.44444444444444
Sonoma,Monte Rio,7thGradeData,100.0
Sonoma,Monte Rio,ChildCareData,73.6842105263158
Sonoma,Occidental,7thGradeData,83.20355749999999
Sonoma,Occidental,KindergartenData,78.26086956521739
Sonoma,Penngrove,ChildCareData,90.5
Sonoma,Penngrove,KindergartenData,92.0
Sonoma,Petaluma,7thGradeData,94.3717493939394
Sonoma,Petaluma,ChildCareData,90.76684202810824
Sonoma,Petaluma,KindergartenData,91.66670329264696
Sonoma,Rohnert Park,7thGradeData,88.1520451851852
Sonoma,Rohnert Park,ChildCareData,93.36109170107618
Sonoma,Rohnert Park,KindergartenData,82.1086899593174
Sonoma,Santa Rosa,7thGradeData,93.7718225423729
Sonoma,Santa Rosa,ChildCareData,93.85695967649202
Sonoma,Santa Rosa,KindergartenData,92.68008074087857
Sonoma,Sebastopol,7thGradeData,82.21400519999999
Sonoma,Sebastopol,ChildCareData,81.0334595959596
Sonoma,Sebastopol,KindergartenData,59.017893303607586
Sonoma,Simi Valley,7thGradeData,69.57027166666667
Sonoma,Simi Valley,KindergartenData,64.0
Sonoma,Sonoma,7thGradeData,94.99147166666665
Sonoma,Sonoma,ChildCareData,93.39704008726291
Sonoma,Sonoma,KindergartenData,93.89964243379899
Sonoma,Windsor,7thGradeData,96.96045437500001
Sonoma,Windsor,ChildCareData,86.47658647658648
Sonoma,Windsor,KindergartenData,97.93333333333334
Stanislaus,Ceres,7thGradeData,93.91388586206898
Stanislaus,Ceres,ChildCareData,95.06283422459894
Stanislaus,Ceres,KindergartenData,98.17804400552018
Stanislaus,Crows Landing,KindergartenData,82.75862068965517
Stanislaus,Denair,7thGradeData,91.5000942857143
Stanislaus,Denair,ChildCareData,91.6666666666667
Stanislaus,Denair,KindergartenData,97.59036144578312
Stanislaus,Empire,7thGradeData,98.27988714285713
Stanislaus,Empire,ChildCareData,95.43650793650792
Stanislaus,Empire,KindergartenData,93.75
Stanislaus,Hickman,7thGradeData,84.0770025
Stanislaus,Hickman,KindergartenData,77.40579710144928
Stanislaus,Hughson,7thGradeData,98.50874400000001
Stanislaus,Hughson,ChildCareData,100.0
Stanislaus,Hughson,KindergartenData,99.30069930069928
Stanislaus,Keyes,7thGradeData,80.35021666666667
Stanislaus,Keyes,ChildCareData,97.4358974358974
Stanislaus,Keyes,KindergartenData,89.161220043573
Stanislaus,Knights Ferry,7thGradeData,91.66667
Stanislaus,Knights Ferry,KindergartenData,100.0
Stanislaus,Modesto,7thGradeData,94.02062252336448
Stanislaus,Modesto,ChildCareData,93.32786742876073
Stanislaus,Modesto,KindergartenData,93.691207268317
Stanislaus,Newman,7thGradeData,96.72218375
Stanislaus,Newman,ChildCareData,94.90180252892117
Stanislaus,Newman,KindergartenData,78.5477728100679
Stanislaus,Oakdale,7thGradeData,96.4275788888889
Stanislaus,Oakdale,ChildCareData,91.86513175695036
Stanislaus,Oakdale,KindergartenData,96.53344034242912
Stanislaus,Patterson,7thGradeData,96.56256083333334
Stanislaus,Patterson,ChildCareData,95.44134378389035
Stanislaus,Patterson,KindergartenData,99.00067833401167
Stanislaus,Riverbank,7thGradeData,99.095839
Stanislaus,Riverbank,ChildCareData,85.82983682983682
Stanislaus,Riverbank,KindergartenData,97.57430698636784
Stanislaus,Salida,7thGradeData,99.22397000000001
Stanislaus,Salida,ChildCareData,94.75909703504045
Stanislaus,Salida,KindergartenData,95.21367521367519
Stanislaus,Turlock,7thGradeData,96.86096615384616
Stanislaus,Turlock,ChildCareData,96.2993496991483
Stanislaus,Turlock,KindergartenData,97.34582298182549
Stanislaus,Valley Home,7thGradeData,88.33333
Stanislaus,Valley Home,KindergartenData,100.0
Stanislaus,Waterford,7thGradeData,82.21692625
Stanislaus,Waterford,ChildCareData,98.2456140350877
Stanislaus,Waterford,KindergartenData,84.54228317093708
Stanislaus,Westley,ChildCareData,94.73684210526315
Stanislaus,Westley,KindergartenData,97.95918367346935
Sutter,East Nicolaus,7thGradeData,55.14071249999999
Sutter,East Nicolaus,ChildCareData,95.8333333333333
Sutter,East Nicolaus,KindergartenData,57.815734989648035
Sutter,Live Oak,7thGradeData,98.27730818181817
Sutter,Live Oak,ChildCareData,96.96490218642117
Sutter,Live Oak,KindergartenData,99.64285714285714
Sutter,Nicolaus,7thGradeData,96.5506475
Sutter,Pleasant Grove,7thGradeData,92.82296500000001
Sutter,Pleasant Grove,KindergartenData,100.0
Sutter,Rio Oso,7thGradeData,100.0
Sutter,Rio Oso,KindergartenData,94.44444444444444
Sutter,Robbins,7thGradeData,100.0
Sutter,Robbins,KindergartenData,86.36363636363636
Sutter,Simi Valley,7thGradeData,71.48169833333334
Sutter,Simi Valley,KindergartenData,53.33333333333334
Sutter,Sutter,7thGradeData,98.67898124999999
Sutter,Sutter,ChildCareData,100.0
Sutter,Sutter,KindergartenData,76.59574468085106
Sutter,Yuba City,7thGradeData,95.51020333333334
Sutter,Yuba City,ChildCareData,92.02073960402151
Sutter,Yuba City,KindergartenData,95.07237974856157
Tehama,Corning,7thGradeData,98.024955
Tehama,Corning,ChildCareData,98.5646125448757
Tehama,Corning,KindergartenData,98.56589861751152
Tehama,Cottonwood,7thGradeData,91.104645
Tehama,Cottonwood,ChildCareData,85.0
Tehama,Cottonwood,KindergartenData,86.11111111111109
Tehama,Gerber,7thGradeData,100.0
Tehama,Gerber,ChildCareData,100.0
Tehama,Gerber,KindergartenData,96.55172413793105
Tehama,Los Molinos,7thGradeData,95.40800000000002
Tehama,Los Molinos,ChildCareData,100.0
Tehama,Los Molinos,KindergartenData,94.13067552602435
Tehama,Rancho Tehama Reserve,KindergartenData,100.0
Tehama,Red Bluff,7thGradeData,90.5513177777778
Tehama,Red Bluff,ChildCareData,89.60156733220401
Tehama,Red Bluff,KindergartenData,93.58469703670943
Tehama,Tehama,ChildCareData,96.078431372549
Tehama,Vina,7thGradeData,100.0
Trinity,Bridgeville,7thGradeData,100.0
Trinity,Burnt Ranch,7thGradeData,50.0
Trinity,Douglas City,7thGradeData,83.33333
Trinity,Douglas City,KindergartenData,94.11764705882351
Trinity,Hayfork,7thGradeData,83.02316666666668
Trinity,Hayfork,ChildCareData,64.28571428571429
Trinity,Hayfork,KindergartenData,82.14285714285714
Trinity,Junction City,7thGradeData,80.0
Trinity,Lewiston,ChildCareData,90.0
Trinity,Weaverville,7thGradeData,91.457635
Trinity,Weaverville,ChildCareData,82.5701754385965
Trinity,Weaverville,KindergartenData,80.55555555555556
Tulare,Allensworth,7thGradeData,100.0
Tulare,Allensworth,ChildCareData,93.3333333333333
Tulare,Alpaugh,7thGradeData,95.69026833333334
Tulare,Alpaugh,KindergartenData,93.93939393939394
Tulare,Cutler,7thGradeData,99.2
Tulare,Cutler,ChildCareData,100.0
Tulare,Cutler,KindergartenData,100.0
Tulare,Delano,7thGradeData,100.0
Tulare,Delano,KindergartenData,93.33333333333331
Tulare,Dinuba,7thGradeData,99.53364
Tulare,Dinuba,ChildCareData,91.48148148148148
Tulare,Dinuba,KindergartenData,99.55311355311355
Tulare,Ducor,7thGradeData,93.21267
Tulare,Ducor,KindergartenData,87.5
Tulare,Earlimart,7thGradeData,100.0
Tulare,Earlimart,ChildCareData,97.70833333333334
Tulare,Earlimart,KindergartenData,100.0
Tulare,Exeter,7thGradeData,94.90018076923077
Tulare,Exeter,ChildCareData,92.50228937728939
Tulare,Exeter,KindergartenData,98.50746268656715
Tulare,Farmersville,7thGradeData,99.67277555555556
Tulare,Farmersville,ChildCareData,100.0
Tulare,Farmersville,KindergartenData,98.19004524886877
Tulare,Goshen,ChildCareData,100.0
Tulare,Goshen,KindergartenData,94.66666666666669
Tulare,Ivanhoe,ChildCareData,97.72727272727275
Tulare,Ivanhoe,KindergartenData,96.77419354838707
Tulare,Kingsburg,7thGradeData,100.0
Tulare,Kingsburg,KindergartenData,100.0
Tulare,Lemon Cove,7thGradeData,100.0
Tulare,Lemon Cove,KindergartenData,85.18518518518519
Tulare,Lindsay,7thGradeData,96.82086555555557
Tulare,Lindsay,ChildCareData,98.55737608644588
Tulare,Lindsay,KindergartenData,96.70174426100677
Tulare,London,ChildCareData,100.0
Tulare,Orosi,7thGradeData,100.0
Tulare,Orosi,ChildCareData,98.33333333333333
Tulare,Orosi,KindergartenData,100.0
Tulare,Pixley,7thGradeData,100.0
Tulare,Pixley,ChildCareData,100.0
Tulare,Pixley,KindergartenData,99.4011976047904
Tulare,Poplar-Cotton Center,KindergartenData,94.8051948051948
Tulare,Porterville,7thGradeData,97.757625625
Tulare,Porterville,ChildCareData,95.93728553312599
Tulare,Porterville,KindergartenData,96.34406266300158
Tulare,Richgrove,7thGradeData,100.0
Tulare,Richgrove,ChildCareData,100.0
Tulare,Richgrove,KindergartenData,95.91836734693877
Tulare,Springville,7thGradeData,94.11269999999999
Tulare,Springville,ChildCareData,90.0
Tulare,Springville,KindergartenData,100.0
Tulare,Strathmore,7thGradeData,99.37053583333334
Tulare,Strathmore,ChildCareData,100.0
Tulare,Strathmore,KindergartenData,98.36363636363636
Tulare,Sultana,KindergartenData,100.0
Tulare,Terra Bella,7thGradeData,100.0
Tulare,Terra Bella,ChildCareData,96.2264150943396
Tulare,Terra Bella,KindergartenData,100.0
Tulare,Three Rivers,7thGradeData,95.0
Tulare,Three Rivers,KindergartenData,88.88888888888891
Tulare,Tipton,7thGradeData,100.0
Tulare,Tipton,ChildCareData,100.0
Tulare,Tipton,KindergartenData,100.0
Tulare,Traver,7thGradeData,100.0
Tulare,Traver,ChildCareData,100.0
Tulare,Traver,KindergartenData,100.0
Tulare,Tulare,7thGradeData,99.30382707317075
Tulare,Tulare,ChildCareData,95.15754968715495
Tulare,Tulare,KindergartenData,97.56823723021853
Tulare,Tule Reservation,ChildCareData,100.0
Tulare,Visalia,7thGradeData,93.93942391752576
Tulare,Visalia,ChildCareData,94.01946492299174
Tulare,Visalia,KindergartenData,92.94195626740812
Tulare,Woodlake,7thGradeData,99.38034625
Tulare,Woodlake,ChildCareData,99.00067750677505
Tulare,Woodlake,KindergartenData,98.25581395348836
Tulare,Woodville,ChildCareData,100.0
Tulare,Yettem,7thGradeData,100.0
Tuolumne,Columbia,7thGradeData,87.33729500000001
Tuolumne,Columbia,KindergartenData,92.5925925925926
Tuolumne,Groveland,7thGradeData,97.44116000000001
Tuolumne,Groveland,KindergartenData,69.56521739130434
Tuolumne,Jamestown,7thGradeData,76.666665
Tuolumne,Jamestown,ChildCareData,97.1428571428571
Tuolumne,Jamestown,KindergartenData,71.25435540069685
Tuolumne,La Grange,7thGradeData,80.0
Tuolumne,Long Barn,7thGradeData,50.0
Tuolumne,Simi Valley,7thGradeData,71.08430333333334
Tuolumne,Simi Valley,KindergartenData,57.14285714285714
Tuolumne,Sonora,7thGradeData,88.98805782608694
Tuolumne,Sonora,ChildCareData,89.18042756756847
Tuolumne,Sonora,KindergartenData,77.49007936507937
Tuolumne,Soulsbyville,7thGradeData,87.91369499999999
Tuolumne,Soulsbyville,ChildCareData,100.0
Tuolumne,Soulsbyville,KindergartenData,79.6875
Tuolumne,Tuolumne City,7thGradeData,87.9459376923077
Tuolumne,Tuolumne City,ChildCareData,94.11764705882355
Tuolumne,Tuolumne City,KindergartenData,67.97853309481216
Tuolumne,Twain Harte,7thGradeData,93.74389
Tuolumne,Twain Harte,ChildCareData,83.3333333333333
Tuolumne,Twain Harte,KindergartenData,87.23404255319151
Ventura,Camarillo,7thGradeData,94.39834804878049
Ventura,Camarillo,ChildCareData,91.70086685719335
Ventura,Camarillo,KindergartenData,90.5805516809712
Ventura,Commerce,ChildCareData,77.1428571428572
Ventura,Fillmore,7thGradeData,98.6488825
Ventura,Fillmore,ChildCareData,96.39828431372548
Ventura,Fillmore,KindergartenData,97.54985754985755
Ventura,Moorpark,7thGradeData,97.63051499999999
Ventura,Moorpark,ChildCareData,93.28927228837327
Ventura,Moorpark,KindergartenData,97.21687429680742
Ventura,Oak Park,7thGradeData,91.31434153846152
Ventura,Oak Park,ChildCareData,80.4878048780488
Ventura,Oak Park,KindergartenData,83.4763198757764
Ventura,Oak View,7thGradeData,93.5
Ventura,Oak View,KindergartenData,79.54545454545455
Ventura,Ojai,7thGradeData,73.61289413513514
Ventura,Ojai,ChildCareData,76.72873434965787
Ventura,Ojai,KindergartenData,74.77783130538846
Ventura,Oxnard,7thGradeData,97.97718982142855
Ventura,Oxnard,ChildCareData,97.56346863181939
Ventura,Oxnard,KindergartenData,95.90414340584523
Ventura,Piru,KindergartenData,98.0392156862745
Ventura,Port Hueneme,7thGradeData,100.0
Ventura,Port Hueneme,ChildCareData,96.18736383442263
Ventura,Port Hueneme,KindergartenData,94.16125541125541
Ventura,San Buenaventura (Ventura),7thGradeData,85.8946455737705
Ventura,San Buenaventura (Ventura),ChildCareData,90.09497736146183
Ventura,San Buenaventura (Ventura),KindergartenData,84.62351087097578
Ventura,Santa Paula,7thGradeData,97.42243214285715
Ventura,Santa Paula,ChildCareData,100.0
Ventura,Santa Paula,KindergartenData,93.62551894756047
Ventura,Saticoy,KindergartenData,94.0
Ventura,Simi Valley,7thGradeData,91.4937747826087
Ventura,Simi Valley,ChildCareData,90.52663877108041
Ventura,Simi Valley,KindergartenData,87.3084401828083
Ventura,Somis,7thGradeData,96.9044625
Ventura,Somis,ChildCareData,100.0
Ventura,Somis,KindergartenData,59.672919672919676
Ventura,Thousand Oaks,7thGradeData,90.98818907407407
Ventura,Thousand Oaks,ChildCareData,94.12396803245005
Ventura,Thousand Oaks,KindergartenData,88.64795661660256
Ventura,Westlake Village,7thGradeData,64.0206025
Ventura,Westlake Village,ChildCareData,94.48825457940025
Ventura,Westlake Village,KindergartenData,93.09716599190284
Yolo,Davis,7thGradeData,95.53569599999999
Yolo,Davis,ChildCareData,92.09606951741874
Yolo,Davis,KindergartenData,89.47736843275321
Yolo,Dixon,ChildCareData,80.0
Yolo,Esparto,7thGradeData,97.18863
Yolo,Esparto,ChildCareData,97.22222222222221
Yolo,Esparto,KindergartenData,94.8051948051948
Yolo,Knights Landing,ChildCareData,87.5
Yolo,Knights Landing,KindergartenData,97.5
Yolo,Madison,7thGradeData,100.0
Yolo,Madison,ChildCareData,97.2222222222222
Yolo,West Sacramento,7thGradeData,90.5125596551724
Yolo,West Sacramento,ChildCareData,96.03886891281701
Yolo,West Sacramento,KindergartenData,92.24474072837673
Yolo,Winters,7thGradeData,99.27581
Yolo,Winters,ChildCareData,95.83766458766458
Yolo,Winters,KindergartenData,98.21428571428572
Yolo,Woodland,7thGradeData,98.3524923076923
Yolo,Woodland,ChildCareData,90.16058762598097
Yolo,Woodland,KindergartenData,98.10788463913562
Yolo,Yolo,7thGradeData,98.550725
Yuba,Arboga,ChildCareData,97.9166666666667
Yuba,Beale AFB,ChildCareData,97.36842105263159
Yuba,Beale AFB,KindergartenData,92.5609756097561
Yuba,Browns Valley,KindergartenData,76.0
Yuba,Challenge,ChildCareData,87.5
Yuba,Challenge,KindergartenData,60.0
Yuba,Dobbins,ChildCareData,78.5714285714286
Yuba,Dobbins,KindergartenData,75.0
Yuba,Marysville,7thGradeData,93.83578512820515
Yuba,Marysville,ChildCareData,92.73703825863143
Yuba,Marysville,KindergartenData,87.77720147650128
Yuba,Olivehurst,7thGradeData,95.13812888888887
Yuba,Olivehurst,ChildCareData,87.85197368421052
Yuba,Olivehurst,KindergartenData,94.85651064598432
Yuba,Oregon House,7thGradeData,80.0
Yuba,Plumas Lake,7thGradeData,96.54409
Yuba,Plumas Lake,ChildCareData,90.09900990099008
Yuba,Plumas Lake,KindergartenData,90.0195520796303
Yuba,Wheatland,7thGradeData,98.72611
Yuba,Wheatland,ChildCareData,96.87194525904204
Yuba,Wheatland,KindergartenData,95.34883720930232
