"6003198","BUTTE","PUBLIC","GRIDLEY","MANZANITA ELEMENTARY","27.0","27.0","100.0","Y","7thGradeData"
"6003230","BUTTE","PUBLIC","OROVILLE","CENTRAL MIDDLE","135.0","131.0","97.04","Y","7thGradeData"
"0110072","BUTTE","PUBLIC","OROVILLE","ISHI HILLS MIDDLE","109.0","108.0","99.08","Y","7thGradeData"
"0129577","BUTTE","PUBLIC","OROVILLE","STREAM CHARTER","28.0","27.0","96.43","Y","7thGradeData"
"6003297","BUTTE","PUBLIC","PALERMO","PALERMO","120.0","116.0","96.67","Y","7thGradeData"
"6105522","BUTTE","PUBLIC","MAGALIA","PINE RIDGE","70.0","66.0","94.29","Y","7thGradeData"
"0110338","BUTTE","PUBLIC","PARADISE","ACHIEVE CHARTER SCHOOL OF PARADISE INC.","30.0","27.0","90.0","Y","7thGradeData"
"6113765","BUTTE","PUBLIC","PARADISE","CHILDREN'S COMMUNITY CHARTER","16.0","15.0","93.75","Y","7thGradeData"
"6112999","BUTTE","PUBLIC","PARADISE","PARADISE CHARTER MIDDLE","52.0","48.0","92.31","Y","7thGradeData"
"6003321","BUTTE","PUBLIC","PARADISE","PARADISE INTERMEDIATE","145.0","134.0","92.41","Y","7thGradeData"
"6003354","BUTTE","PUBLIC","OROVILLE","NELSON AVENUE MIDDLE","132.0","130.0","98.48","Y","7thGradeData"
"7082878","BUTTE","PRIVATE","CHICO","AMERICAN CHRISTIAN ACADEMY - EXT"," ","","","N","7thGradeData"
"6973168","BUTTE","PRIVATE","CHICO","CHICO CHRISTIAN","21.0","21.0","100.0","Y","7thGradeData"
"6967582","BUTTE","PRIVATE","CHICO","NOTRE DAME SCHOOL","22.0","21.0","95.45","Y","7thGradeData"
"0530154","CALAVERAS","PUBLIC","SAN ANDREAS","MOUNTAIN OAKS","36.0","30.0","83.33","Y","7thGradeData"
"6105431","CALAVERAS","PUBLIC","VALLEY SPRINGS","TOYON MIDDLE","235.0","224.0","95.32","Y","7thGradeData"
"6003461","CALAVERAS","PUBLIC","ANGELS CAMP","MARK TWAIN ELEMENTARY","87.0","81.0","93.1","Y","7thGradeData"
"6111884","CALAVERAS","PUBLIC","AVERY","AVERY MIDDLE","67.0","64.0","95.52","Y","7thGradeData"
"0001451","CALAVERAS","PRIVATE","CALAVERAS","CALIFORNIA SCHOOL"," ","","","N","7thGradeData"
"6135586","CALAVERAS","PRIVATE","SAN ANDREAS","ZIONS PREPARATORY ACADEMY NIKOLA TESLA HIGH SCHOOL"," ","","","N","7thGradeData"
"7105059","CALAVERAS","PRIVATE","VALLECITO","CHRISTIAN HERITAGE ACADEMY"," ","","","N","7thGradeData"
"0630111","COLUSA","PUBLIC","WILLIAMS","COLUSA COUNTY COMMUNITY"," ","","","N","7thGradeData"
"0630020","COLUSA","PUBLIC","WILLIAMS","COLUSA COUNTY OPPORTUNITY"," ","","","N","7thGradeData"
"6069264","COLUSA","PUBLIC","WILLIAMS","COLUSA COUNTY SPECIAL EDUCATION"," ","","","N","7thGradeData"
"6057152","COLUSA","PUBLIC","COLUSA","GEORGE T. EGLING MIDDLE","116.0","115.0","99.14","Y","7thGradeData"
"6003503","COLUSA","PUBLIC","MAXWELL","MAXWELL ELEMENTARY","24.0","24.0","100.0","Y","7thGradeData"
"6103576","COLUSA","PUBLIC","ARBUCKLE","LLOYD G. JOHNSON JUNIOR HIGH","118.0","118.0","100.0","Y","7thGradeData"
"0637504","COLUSA","PUBLIC","WILLIAMS","WILLIAMS JUNIOR SENIOR HIGH","91.0","89.0","97.8","Y","7thGradeData"
"6115703","CONTRA COSTA","PUBLIC","ANTIOCH","ANTIOCH CHARTER ACADEMY","22.0","19.0","86.36","Y","7thGradeData"
"0115063","CONTRA COSTA","PUBLIC","ANTIOCH","ANTIOCH CHARTER ACADEMY II","18.0","17.0","94.44","Y","7thGradeData"
"6057178","CONTRA COSTA","PUBLIC","ANTIOCH","ANTIOCH MIDDLE","259.0","257.0","99.23","Y","7thGradeData"
"6113104","CONTRA COSTA","PUBLIC","ANTIOCH","BLACK DIAMOND MIDDLE","229.0","224.0","97.82","Y","7thGradeData"
"0100479","CONTRA COSTA","PUBLIC","ANTIOCH","DALLAS RANCH MIDDLE","370.0","354.0","95.68","Y","7thGradeData"
"6061154","CONTRA COSTA","PUBLIC","ANTIOCH","PARK MIDDLE","331.0","330.0","99.7","Y","7thGradeData"
"0730259","CONTRA COSTA","PUBLIC","ANTIOCH","PROSPECTS HIGH -ALTERNATIVE-","31.0","24.0","77.42","Y","7thGradeData"
"0119586","CONTRA COSTA","PUBLIC","ANTIOCH","R.A.A.M.P. CHARTER ACADEMY"," ","","","N","7thGradeData"
"0113761","CONTRA COSTA","PUBLIC","OAKLEY","ORCHARD PARK","95.0","95.0","100.0","Y","7thGradeData"
"0110528","CONTRA COSTA","PUBLIC","BRENTWOOD","ADAMS -J. DOUGLAS- MIDDLE","355.0","351.0","98.87","Y","7thGradeData"
"6003651","CONTRA COSTA","PUBLIC","BRENTWOOD","EDNA HILL MIDDLE","305.0","299.0","98.03","Y","7thGradeData"
"6112718","CONTRA COSTA","PUBLIC","BRENTWOOD","WILLIAM B. BRISTOW MIDDLE","378.0","372.0","98.41","Y","7thGradeData"
"6003669","CONTRA COSTA","PUBLIC","BYRON","EXCELSIOR MIDDLE","186.0","186.0","100.0","Y","7thGradeData"
"0130930","CONTRA COSTA","PUBLIC","BYRON","VISTA OAKS CHARTER","37.0","22.0","59.46","Y","7thGradeData"
"6003677","CONTRA COSTA","PUBLIC","CANYON","CANYON ELEMENTARY"," ","","","N","7thGradeData"
"0730242","CONTRA COSTA","PUBLIC","BYRON","DELTA VISTA HIGH"," ","","","N","7thGradeData"
"6077168","CONTRA COSTA","PUBLIC","CONCORD","FLOYD I. MARCHUS","10.0","10.0","100.0","Y","7thGradeData"
"0129684","CONTRA COSTA","PUBLIC","EL CERRITO","SUMMIT PUBLIC SCHOOL K2","123.0","120.0","97.56","Y","7thGradeData"
"0730614","CONTRA COSTA","PUBLIC","MARTINEZ","GOLDEN GATE COMMUNITY"," ","","","N","7thGradeData"
"0120444","CONTRA COSTA","PUBLIC","MARTINEZ","MT. MCKINLEY"," ","","","N","7thGradeData"
"0114470","CONTRA COSTA","PUBLIC","RICHMOND","MAKING WAVES ACADEMY","101.0","101.0","100.0","Y","7thGradeData"
"6003685","CONTRA COSTA","PUBLIC","CROCKETT","CARQUINEZ MIDDLE"," ","","","N","7thGradeData"
"0737619","CONTRA COSTA","PUBLIC","CROCKETT","WILLOW HIGH"," ","","","N","7thGradeData"
"6003719","CONTRA COSTA","PUBLIC","KNIGHTSEN","KNIGHTSEN ELEMENTARY","55.0","55.0","100.0","Y","7thGradeData"
"6003768","CONTRA COSTA","PUBLIC","LAFAYETTE","M. H. STANLEY MIDDLE","371.0","367.0","98.92","Y","7thGradeData"
"6057186","CONTRA COSTA","PUBLIC","MARTINEZ","MARTINEZ JUNIOR HIGH","326.0","322.0","98.77","Y","7thGradeData"
"6003925","CONTRA COSTA","PUBLIC","MORAGA","JOAQUIN MORAGA INTERMEDIATE","208.0","207.0","99.52","Y","7thGradeData"
"6004261","CONTRA COSTA","PUBLIC","BAY POINT","RIVERVIEW MIDDLE","249.0","248.0","99.6","Y","7thGradeData"
"6111504","CONTRA COSTA","PUBLIC","CLAYTON","DIABLO VIEW MIDDLE","209.0","208.0","99.52","Y","7thGradeData"
"0730655","CONTRA COSTA","PUBLIC","CONCORD","DIABLO COMMUNITY DAY"," ","","","N","7thGradeData"
"6004030","CONTRA COSTA","PUBLIC","CONCORD","EL DORADO MIDDLE","365.0","362.0","99.18","Y","7thGradeData"
"6004196","CONTRA COSTA","PUBLIC","CONCORD","OAK GROVE MIDDLE","205.0","203.0","99.02","Y","7thGradeData"
"6004220","CONTRA COSTA","PUBLIC","CONCORD","PINE HOLLOW MIDDLE","207.0","205.0","99.03","Y","7thGradeData"
"6114904","CONTRA COSTA","PUBLIC","PLEASANT HILL","PLEASANT HILL MIDDLE","305.0","298.0","97.7","Y","7thGradeData"
"6105357","CONTRA COSTA","PUBLIC","PLEASANT HILL","SEQUOIA MIDDLE","304.0","303.0","99.67","Y","7thGradeData"
"6004352","CONTRA COSTA","PUBLIC","PLEASANT HILL","VALLEY VIEW MIDDLE","294.0","293.0","99.66","Y","7thGradeData"
"6004063","CONTRA COSTA","PUBLIC","WALNUT CREEK","FOOTHILL MIDDLE","353.0","351.0","99.43","Y","7thGradeData"
"6119226","CONTRA COSTA","PUBLIC","OAKLEY","DELTA VISTA MIDDLE","258.0","253.0","98.06","Y","7thGradeData"
"6108765","CONTRA COSTA","PUBLIC","OAKLEY","O'HARA PARK MIDDLE","275.0","271.0","98.55","Y","7thGradeData"
"6004477","CONTRA COSTA","PUBLIC","ORINDA","ORINDA INTERMEDIATE","301.0","299.0","99.34","Y","7thGradeData"
"6061162","CONTRA COSTA","PUBLIC","PITTSBURG","HILLVIEW JUNIOR HIGH","298.0","297.0","99.66","Y","7thGradeData"
"0125435","CONTRA COSTA","PUBLIC","PITTSBURG","MARTIN LUTHER KING JR. JUNIOR HIGH","271.0","271.0","100.0","Y","7thGradeData"
"6084966","CONTRA COSTA","PUBLIC","PITTSBURG","RANCHO MEDANOS JUNIOR HIGH","306.0","304.0","99.35","Y","7thGradeData"
"6005144","CONTRA COSTA","PUBLIC","ALAMO","STONE VALLEY MIDDLE","184.0","184.0","100.0","Y","7thGradeData"
"6005078","CONTRA COSTA","PUBLIC","DANVILLE","CHARLOTTE WOOD MIDDLE","367.0","361.0","98.37","Y","7thGradeData"
"0736819","CONTRA COSTA","PUBLIC","DANVILLE","DEL AMIGO HIGH -CONTINUATION-"," ","","","N","7thGradeData"
"6117451","CONTRA COSTA","PUBLIC","DANVILLE","DIABLO VISTA MIDDLE","321.0","318.0","99.07","Y","7thGradeData"
"6005110","CONTRA COSTA","PUBLIC","DANVILLE","LOS CERROS MIDDLE","211.0","207.0","98.1","Y","7thGradeData"
"0116541","CONTRA COSTA","PUBLIC","SAN RAMON","GALE RANCH MIDDLE","368.0","362.0","98.37","Y","7thGradeData"
"6113336","CONTRA COSTA","PUBLIC","SAN RAMON","IRON HORSE MIDDLE","371.0","362.0","97.57","Y","7thGradeData"
"6097166","CONTRA COSTA","PUBLIC","SAN RAMON","PINE VALLEY MIDDLE","336.0","331.0","98.51","Y","7thGradeData"
"0108324","CONTRA COSTA","PUBLIC","SAN RAMON","WINDEMERE RANCH MIDDLE","427.0","422.0","98.83","Y","7thGradeData"
"0125815","CONTRA COSTA","PUBLIC","PITTSBURG","SYNERGY","51.0","50.0","98.04","Y","7thGradeData"
"6005235","CONTRA COSTA","PUBLIC","WALNUT CREEK","WALNUT CREEK INTERMEDIATE","404.0","392.0","97.03","Y","7thGradeData"
"6057244","CONTRA COSTA","PUBLIC","EL CERRITO","KOREMATSU MIDDLE SCHOOL","277.0","276.0","99.64","Y","7thGradeData"
"6061170","CONTRA COSTA","PUBLIC","EL SOBRANTE","CRESPI JUNIOR HIGH","294.0","288.0","97.96","Y","7thGradeData"
"6119515","CONTRA COSTA","PUBLIC","HERCULES","HERCULES MIDDLE","237.0","235.0","99.16","Y","7thGradeData"
"6057236","CONTRA COSTA","PUBLIC","PINOLE","PINOLE MIDDLE","277.0","275.0","99.28","Y","7thGradeData"
"6004980","CONTRA COSTA","PUBLIC","PINOLE","STEWART ELEMENTARY","55.0","54.0","98.18","Y","7thGradeData"
"6120885","CONTRA COSTA","PUBLIC","RICHMOND","LOVONYA DEJEAN MIDDLE","314.0","313.0","99.68","Y","7thGradeData"
"6118368","CONTRA COSTA","PUBLIC","RICHMOND","MANZANITA MIDDLE","52.0","49.0","94.23","Y","7thGradeData"
"6004857","CONTRA COSTA","PUBLIC","RICHMOND","MIRA VISTA ELEMENTARY","53.0","53.0","100.0","Y","7thGradeData"
"0126805","CONTRA COSTA","PUBLIC","RICHMOND","RICHMOND CHARTER ACADEMY","87.0","86.0","98.85","Y","7thGradeData"
"6057228","CONTRA COSTA","PUBLIC","SAN PABLO","HELMS MIDDLE","508.0","507.0","99.8","Y","7thGradeData"
"6147920","CONTRA COSTA","PRIVATE","ANTIOCH","ANTIOCH CHRISTIAN ACADEMY"," ","","","N","7thGradeData"
"7101801","CONTRA COSTA","PRIVATE","ANTIOCH","CORNERSTONE CHRISTIAN SCHOOL","46.0","45.0","97.83","Y","7thGradeData"
"6967640","CONTRA COSTA","PRIVATE","ANTIOCH","HOLY ROSARY","54.0","54.0","100.0","Y","7thGradeData"
"6130363","CONTRA COSTA","PRIVATE","ANTIOCH","LA CHEIM SCHOOL, INC. - ANTIOCH"," ","","","N","7thGradeData"
"6146914","CONTRA COSTA","PRIVATE","ANTIOCH","NEW HORIZON ACADEMY"," ","","","N","7thGradeData"
"7098304","CONTRA COSTA","PRIVATE","ANTIOCH","TOBINWORLD II","11.0","10.0","90.91","Y","7thGradeData"
"6134191","CONTRA COSTA","PRIVATE","BAY POINT","NEW JERUSALEM CHRISTIAN ACADEMY"," ","","","N","7thGradeData"
"6142657","CONTRA COSTA","PRIVATE","BRENTWOOD","DISCOVERY CHRISTIAN SCHOOL"," ","","","N","7thGradeData"
"7072507","CONTRA COSTA","PRIVATE","BRENTWOOD","GOLDEN HILLS CHRISTIAN SCHOOL","27.0","26.0","96.3","Y","7thGradeData"
"7081565","CONTRA COSTA","PRIVATE","CLAYTON","AMERICAN CHRISTIAN ACADEMY - EXT"," ","","","N","7thGradeData"
"6144612","CONTRA COSTA","PRIVATE","CONCORD","CALVARY CHRISTIAN SCHOOL"," ","","","N","7thGradeData"
"6989867","CONTRA COSTA","PRIVATE","CONCORD","CALVARY TEMPLE CHRISTIAN SCHOOL","12.0","12.0","100.0","Y","7thGradeData"
"6933436","CONTRA COSTA","PRIVATE","CONCORD","KING'S VALLEY CHRISTIAN SCHOOL","23.0","23.0","100.0","Y","7thGradeData"
"6967673","CONTRA COSTA","PRIVATE","CONCORD","QUEEN OF ALL SAINTS ELEMENTARY","27.0","26.0","96.3","Y","7thGradeData"
"6967681","CONTRA COSTA","PRIVATE","CONCORD","SAINT AGNES","39.0","39.0","100.0","Y","7thGradeData"
"6967657","CONTRA COSTA","PRIVATE","CONCORD","ST. FRANCIS OF ASSISI","35.0","35.0","100.0","Y","7thGradeData"
"6977961","CONTRA COSTA","PRIVATE","CONCORD","TABERNACLE CHRISTIAN, INC.","59.0","59.0","100.0","Y","7thGradeData"
"7092109","CONTRA COSTA","PRIVATE","CONCORD","WOOD ROSE ACADEMY","15.0","15.0","100.0","Y","7thGradeData"
"6987242","CONTRA COSTA","PRIVATE","CONCORD","YGNACIO VALLEY CHRISTIAN","11.0","10.0","90.91","Y","7thGradeData"
"6906689","CONTRA COSTA","PRIVATE","DANVILLE","SAN RAMON VALLEY CHRISTIAN ACADEMY","48.0","47.0","97.92","Y","7thGradeData"
"6972459","CONTRA COSTA","PRIVATE","DANVILLE","ST. ISIDORE","68.0","68.0","100.0","Y","7thGradeData"
"6933329","CONTRA COSTA","PRIVATE","DANVILLE","THE ATHENIAN SCHOOL","54.0","54.0","100.0","Y","7thGradeData"
"6958987","CONTRA COSTA","PRIVATE","EL CERRITO","PROSPECT SIERRA SCHOOL","73.0","73.0","100.0","Y","7thGradeData"
"6972467","CONTRA COSTA","PRIVATE","EL CERRITO","ST. JEROME CATHOLIC ELEMENTARY","19.0","18.0","94.74","Y","7thGradeData"
"6967699","CONTRA COSTA","PRIVATE","EL CERRITO","ST. JOHN THE BAPTIST","21.0","21.0","100.0","Y","7thGradeData"
"6906713","CONTRA COSTA","PRIVATE","EL CERRITO","TEHIYAH DAY SCHOOL","32.0","32.0","100.0","Y","7thGradeData"
"6918619","CONTRA COSTA","PRIVATE","EL SOBRANTE","EAST BAY WALDORF SCHOOL","18.0","12.0","66.67","Y","7thGradeData"
"6972335","CONTRA COSTA","PRIVATE","EL SOBRANTE","EL SOBRANTE CHRISTIAN SCHOOL","31.0","31.0","100.0","Y","7thGradeData"
"0128843","CONTRA COSTA","PRIVATE","EL SOBRANTE","SENECA FAMILY OF AGENCIE, CATALYST ACADEMY"," ","","","N","7thGradeData"
"6144810","CONTRA COSTA","PRIVATE","EL SOBRANTE","SORA ACADEMY"," ","","","N","7thGradeData"
"6133110","CONTRA COSTA","PRIVATE","LAFAYETTE","CONTRA COSTA JEWISH DAY SCHOOL","16.0","16.0","100.0","Y","7thGradeData"
"6972491","CONTRA COSTA","PRIVATE","LAFAYETTE","ST. PERPETUA","34.0","34.0","100.0","Y","7thGradeData"
"6910574","CONTRA COSTA","PRIVATE","MARTINEZ","NEW VISTAS CHRISTIAN SCHOOL"," ","","","N","7thGradeData"
"6969919","CONTRA COSTA","PRIVATE","MARTINEZ","ST. CATHERINE OF SIENA","18.0","18.0","100.0","Y","7thGradeData"
"6972343","CONTRA COSTA","PRIVATE","MORAGA","THE SAKLAN SCHOOL","16.0","16.0","100.0","Y","7thGradeData"
"6142004","CONTRA COSTA","PRIVATE","OAKLEY","LEGACY CHRISTIAN SCHOOL"," ","","","N","7thGradeData"
"6972475","CONTRA COSTA","PRIVATE","PINOLE","ST. JOSEPH ELEMENTARY","36.0","36.0","100.0","Y","7thGradeData"
"6146625","CONTRA COSTA","PRIVATE","PITTSBURG","HOME SCHOOLING"," ","","","N","7thGradeData"
"6994818","CONTRA COSTA","PRIVATE","PITTSBURG","LIGHT THE BAY CHRISTIAN ACADEMY"," ","","","N","7thGradeData"
"6965933","CONTRA COSTA","PRIVATE","PITTSBURG","ST. PETER MARTYR ELEMENTARY","23.0","23.0","100.0","Y","7thGradeData"
"6967624","CONTRA COSTA","PRIVATE","PLEASANT HILL","CHRIST THE KING ELEMENTARY","36.0","36.0","100.0","Y","7thGradeData"
"6130413","CONTRA COSTA","PRIVATE","PLEASANT HILL","SPECTRUM CENTER SCHOOLS - SEQUOIA MIDDLE CAMPUS"," ","","","N","7thGradeData"
"6135701","CONTRA COSTA","PRIVATE","PLEASANT HILL","ST. THOMAS"," ","","","N","7thGradeData"
"6969927","CONTRA COSTA","PRIVATE","RICHMOND","ST. CORNELIUS ELEMENTARY","11.0","11.0","100.0","Y","7thGradeData"
"6972442","CONTRA COSTA","PRIVATE","RICHMOND","ST. DAVID'S ELEMENTARY","13.0","13.0","100.0","Y","7thGradeData"
"7099716","CONTRA COSTA","PRIVATE","RODEO","KING'S ACADEMY"," ","","","N","7thGradeData"
"6970669","CONTRA COSTA","PRIVATE","RODEO","ST. PATRICK SCHOOL","34.0","33.0","97.06","Y","7thGradeData"
"6972483","CONTRA COSTA","PRIVATE","SAN PABLO","ST. PAUL SCHOOL","18.0","18.0","100.0","Y","7thGradeData"
"6906648","CONTRA COSTA","PRIVATE","WALNUT CREEK","CONTRA COSTA CHRISTIAN SCHOOLS","13.0","13.0","100.0","Y","7thGradeData"
"6967632","CONTRA COSTA","PRIVATE","WALNUT CREEK","DORRIS-EATON SCHOOL, THE","43.0","43.0","100.0","Y","7thGradeData"
"7099229","CONTRA COSTA","PRIVATE","WALNUT CREEK","NORTHCREEK ACADEMY","47.0","44.0","93.62","Y","7thGradeData"
"6147334","CONTRA COSTA","PRIVATE","WALNUT CREEK","ORO SCHOOL"," ","","","N","7thGradeData"
"6967665","CONTRA COSTA","PRIVATE","WALNUT CREEK","PALMER SCHOOL FOR BOYS AND GIRLS","28.0","28.0","100.0","Y","7thGradeData"
"6967616","CONTRA COSTA","PRIVATE","WALNUT CREEK","SEVEN HILLS, THE","39.0","39.0","100.0","Y","7thGradeData"
"6967707","CONTRA COSTA","PRIVATE","WALNUT CREEK","ST. MARY OF THE IMMACULATE CONCEPTION","35.0","35.0","100.0","Y","7thGradeData"
"6972517","CONTRA COSTA","PRIVATE","WALNUT CREEK","WALNUT CREEK CHRISTIAN ACADEMY","27.0","27.0","100.0","Y","7thGradeData"
"0830059","DEL NORTE","PUBLIC","CRESCENT CITY","CASTLE ROCK","12.0","11.0","91.67","Y","7thGradeData"
"0109777","DEL NORTE","PUBLIC","CRESCENT CITY","KLAMATH RIVER EARLY COLLEGE OF THE REDWOODS"," ","","","N","7thGradeData"
"0114116","DEL NORTE","PUBLIC","CRESCENT CITY","UNCHARTED SHORES ACADEMY","10.0","9.0","90.0","Y","7thGradeData"
"6005383","DEL NORTE","PUBLIC","CRESCENT CITY","CRESCENT ELK MIDDLE","163.0","154.0","94.48","Y","7thGradeData"
"6005441","DEL NORTE","PUBLIC","CRESCENT CITY","REDWOOD ELEMENTARY","66.0","57.0","86.36","Y","7thGradeData"
"6005458","DEL NORTE","PUBLIC","SMITH RIVER","SMITH RIVER ELEMENTARY","30.0","26.0","86.67","Y","7thGradeData"
"6972285","DEL NORTE","PRIVATE","CRESCENT CITY","CRESCENT CITY SDA SCHOOL"," ","","","N","7thGradeData"
"0930073","EL DORADO","PUBLIC","GARDEN VALLEY","GOLDEN SIERRA JUNIOR SENIOR HIGH","75.0","66.0","88.0","Y","7thGradeData"
"6096614","EL DORADO","PUBLIC","CAMERON PARK","CAMERADO SPRINGS MIDDLE","206.0","198.0","96.12","Y","7thGradeData"
"6112361","EL DORADO","PUBLIC","EL DORADO HILLS","ROLLING HILLS MIDDLE","339.0","336.0","99.12","Y","7thGradeData"
"0111724","EL DORADO","PUBLIC","SHINGLE SPRINGS","CALIFORNIA MONTESSORI PROJECT-SHINGLE SPRINGS CAMPUS","36.0","35.0","97.22","Y","7thGradeData"
"6005482","EL DORADO","PUBLIC","CAMINO","CAMINO ELEMENTARY","33.0","33.0","100.0","Y","7thGradeData"
"0123125","EL DORADO","PUBLIC","CAMINO","CAMINO SCIENCE AND NATURAL RESOURCES CHARTER","15.0","15.0","100.0","Y","7thGradeData"
"0123521","EL DORADO","PUBLIC","EL DORADO","CHARTER ALTERNATIVE PROGRAM -CAP-","29.0","25.0","86.21","Y","7thGradeData"
"0930123","EL DORADO","PUBLIC","PLACERVILLE","CHARTER COMMUNITY SCHOOL HOME STUDY ACADEMY","72.0","64.0","88.89","Y","7thGradeData"
"6069470","EL DORADO","PUBLIC","PLACERVILLE","SPECIAL EDUCATION","12.0","11.0","91.67","Y","7thGradeData"
"6109698","EL DORADO","PUBLIC","PLACERVILLE","PLEASANT VALLEY MIDDLE","53.0","47.0","88.68","Y","7thGradeData"
"6005516","EL DORADO","PUBLIC","PLACERVILLE","GOLD TRAIL","57.0","55.0","96.49","Y","7thGradeData"
"6005565","EL DORADO","PUBLIC","SOUTH LAKE TAHOE","SOUTH TAHOE MIDDLE","258.0","238.0","92.25","Y","7thGradeData"
"6103857","EL DORADO","PUBLIC","SHINGLE SPRINGS","MILLER'S HILL","18.0","18.0","100.0","Y","7thGradeData"
"6005615","EL DORADO","PUBLIC","PLACERVILLE","HERBERT C. GREEN MIDDLE","116.0","113.0","97.41","Y","7thGradeData"
"6112569","EL DORADO","PUBLIC","SOMERSET","MOUNTAIN CREEK MIDDLE","32.0","32.0","100.0","Y","7thGradeData"
"6005649","EL DORADO","PUBLIC","PLACERVILLE","EDWIN MARKHAM MIDDLE","141.0","136.0","96.45","Y","7thGradeData"
"6107437","EL DORADO","PUBLIC","POLLOCK PINES","SIERRA RIDGE MIDDLE","71.0","66.0","92.96","Y","7thGradeData"
"6103527","EL DORADO","PUBLIC","EL DORADO HILLS","MARINA VILLAGE MIDDLE","268.0","264.0","98.51","Y","7thGradeData"
"0101519","EL DORADO","PUBLIC","RESCUE","PLEASANT GROVE MIDDLE","206.0","194.0","94.17","Y","7thGradeData"
"0119537","EL DORADO","PUBLIC","COSTA MESA","PACIFIC TECHNOLOGY SCHOOL SANTA ANA"," ","","","N","7thGradeData"
"7083868","EL DORADO","PRIVATE","EL DORADO HILLS","G.H.S. ACADEMY","17.0","16.0","94.12","Y","7thGradeData"
"7086846","EL DORADO","PRIVATE","EL DORADO HILLS","GUIDING HANDS SCHOOL, INC.","17.0","17.0","100.0","Y","7thGradeData"
"6135776","EL DORADO","PRIVATE","EL DORADO HILLS","MARBLE VALLEY ACADEMY","11.0","11.0","100.0","Y","7thGradeData"
"7079403","EL DORADO","PRIVATE","PLACERVILLE","AMERICAN CHRISTIAN ACADEMY - EXT"," ","","","N","7thGradeData"
"7078926","EL DORADO","PRIVATE","PLACERVILLE","CEDAR SPRINGS WALDORF SCHOOL","12.0","10.0","83.33","Y","7thGradeData"
"6967715","EL DORADO","PRIVATE","PLACERVILLE","EL DORADO ADVENTIST","22.0","21.0","95.45","Y","7thGradeData"
"6904163","EL DORADO","PRIVATE","SHINGLE SPRINGS","PROVIDENCE CHRISTIAN SCHOOL","12.0","10.0","83.33","Y","7thGradeData"
"6005730","FRESNO","PUBLIC","CARUTHERS","ALVINA ELEMENTARY CHARTER","21.0","21.0","100.0","Y","7thGradeData"
"6005797","FRESNO","PUBLIC","RIVERDALE","BURREL ELEMENTARY","15.0","15.0","100.0","Y","7thGradeData"
"6005813","FRESNO","PUBLIC","CARUTHERS","CARUTHERS ELEMENTARY","93.0","93.0","100.0","Y","7thGradeData"
"6006936","FRESNO","PUBLIC","FRESNO","EL CAPITAN MIDDLE","332.0","328.0","98.8","Y","7thGradeData"
"0123943","FRESNO","PUBLIC","FRESNO","GLACIER POINT MIDDLE","481.0","479.0","99.58","Y","7thGradeData"
"6006662","FRESNO","PUBLIC","FRESNO","HOUGHTON-KEARNEY ELEMENTARY","21.0","20.0","95.24","Y","7thGradeData"
"6120539","FRESNO","PUBLIC","FRESNO","RIO VISTA MIDDLE","430.0","425.0","98.84","Y","7thGradeData"
"6005839","FRESNO","PUBLIC","KINGSBURG","CLAY ELEMENTARY","30.0","28.0","93.33","Y","7thGradeData"
"6109912","FRESNO","PUBLIC","CLOVIS","ALTA SIERRA INTERMEDIATE","675.0","669.0","99.11","Y","7thGradeData"
"6066617","FRESNO","PUBLIC","CLOVIS","CLARK INTERMEDIATE","708.0","703.0","99.29","Y","7thGradeData"
"0118018","FRESNO","PUBLIC","CLOVIS","CLOVIS ONLINE CHARTER","18.0","16.0","88.89","Y","7thGradeData"
"6116321","FRESNO","PUBLIC","CLOVIS","REYBURN INTERMEDIATE","625.0","623.0","99.68","Y","7thGradeData"
"0113548","FRESNO","PUBLIC","FRESNO","GRANITE RIDGE INTERMEDIATE","670.0","661.0","98.66","Y","7thGradeData"
"6101190","FRESNO","PUBLIC","FRESNO","KASTNER INTERMEDIATE","550.0","548.0","99.64","Y","7thGradeData"
"6057269","FRESNO","PUBLIC","COALINGA","COALINGA MIDDLE","206.0","205.0","99.51","Y","7thGradeData"
"6113849","FRESNO","PUBLIC","HURON","HURON MIDDLE","123.0","123.0","100.0","Y","7thGradeData"
"6006019","FRESNO","PUBLIC","FIREBAUGH","FIREBAUGH MIDDLE","166.0","166.0","100.0","Y","7thGradeData"
"6115190","FRESNO","PUBLIC","FOWLER","JOHN SUTTER MIDDLE","180.0","178.0","98.89","Y","7thGradeData"
"0119628","FRESNO","PUBLIC","FRESNO","BIG PICTURE HIGH SCHOOL - FRESNO","10.0","8.0","80.0","Y","7thGradeData"
"6069488","FRESNO","PUBLIC","FRESNO","FRESNO COUNTY SPECIAL EDUCATION LOCAL PLAN","23.0","23.0","100.0","Y","7thGradeData"
"6061188","FRESNO","PUBLIC","FRESNO","AHWAHNEE MIDDLE","313.0","310.0","99.04","Y","7thGradeData"
"6006084","FRESNO","PUBLIC","FRESNO","BAIRD MIDDLE","157.0","151.0","96.18","Y","7thGradeData"
"6006100","FRESNO","PUBLIC","FRESNO","BULLARD TALENT PROJECT","92.0","91.0","98.91","Y","7thGradeData"
"6057285","FRESNO","PUBLIC","FRESNO","COOPER MIDDLE","182.0","182.0","100.0","Y","7thGradeData"
"6103840","FRESNO","PUBLIC","FRESNO","EDISON COMPUTECH","408.0","408.0","100.0","Y","7thGradeData"
