GEO.id,GEO.id2,GEO.display-label,HC01_VC03,HC02_VC03,HC03_VC03,HC04_VC03,HC01_VC04,HC02_VC04,HC03_VC04,HC04_VC04,HC01_VC05,HC02_VC05,HC03_VC05,HC04_VC05,HC01_VC08,HC02_VC08,HC03_VC08,HC04_VC08,HC01_VC09,HC02_VC09,HC03_VC09,HC04_VC09,HC01_VC10,HC02_VC10,HC03_VC10,HC04_VC10,HC01_VC11,HC02_VC11,HC03_VC11,HC04_VC11,HC01_VC12,HC02_VC12,HC03_VC12,HC04_VC12,HC01_VC13,HC02_VC13,HC03_VC13,HC04_VC13,HC01_VC14,HC02_VC14,HC03_VC14,HC04_VC14,HC01_VC15,HC02_VC15,HC03_VC15,HC04_VC15,HC01_VC16,HC02_VC16,HC03_VC16,HC04_VC16,HC01_VC17,HC02_VC17,HC03_VC17,HC04_VC17,HC01_VC18,HC02_VC18,HC03_VC18,HC04_VC18,HC01_VC19,HC02_VC19,HC03_VC19,HC04_VC19,HC01_VC20,HC02_VC20,HC03_VC20,HC04_VC20,HC01_VC23,HC02_VC23,HC03_VC23,HC04_VC23,HC01_VC26,HC02_VC26,HC03_VC26,HC04_VC26,HC01_VC27,HC02_VC27,HC03_VC27,HC04_VC27,HC01_VC28,HC02_VC28,HC03_VC28,HC04_VC28,HC01_VC29,HC02_VC29,HC03_VC29,HC04_VC29,HC01_VC32,HC02_VC32,HC03_VC32,HC04_VC32,HC01_VC33,HC02_VC33,HC03_VC33,HC04_VC33,HC01_VC34,HC02_VC34,HC03_VC34,HC04_VC34,HC01_VC37,HC02_VC37,HC03_VC37,HC04_VC37,HC01_VC38,HC02_VC38,HC03_VC38,HC04_VC38,HC01_VC39,HC02_VC39,HC03_VC39,HC04_VC39,HC01_VC43,HC02_VC43,HC03_VC43,HC04_VC43,HC01_VC44,HC02_VC44,HC03_VC44,HC04_VC44,HC01_VC45,HC02_VC45,HC03_VC45,HC04_VC45,HC01_VC48,HC02_VC48,HC03_VC48,HC04_VC48,HC01_VC49,HC02_VC49,HC03_VC49,HC04_VC49,HC01_VC50,HC02_VC50,HC03_VC50,HC04_VC50,HC01_VC51,HC02_VC51,HC03_VC51,HC04_VC51,HC01_VC52,HC02_VC52,HC03_VC52,HC04_VC52,HC01_VC53,HC02_VC53,HC03_VC53,HC04_VC53,HC01_VC54,HC02_VC54,HC03_VC54,HC04_VC54,HC01_VC55,HC02_VC55,HC03_VC55,HC04_VC55,HC01_VC56,HC02_VC56,HC03_VC56,HC04_VC56,HC01_VC57,HC02_VC57,HC03_VC57,HC04_VC57,HC01_VC58,HC02_VC58,HC03_VC58,HC04_VC58,HC01_VC59,HC02_VC59,HC03_VC59,HC04_VC59,HC01_VC60,HC02_VC60,HC03_VC60,HC04_VC60,HC01_VC61,HC02_VC61,HC03_VC61,HC04_VC61,HC01_VC62,HC02_VC62,HC03_VC62,HC04_VC62,HC01_VC63,HC02_VC63,HC03_VC63,HC04_VC63,HC01_VC64,HC02_VC64,HC03_VC64,HC04_VC64,HC01_VC65,HC02_VC65,HC03_VC65,HC04_VC65,HC01_VC66,HC02_VC66,HC03_VC66,HC04_VC66,HC01_VC67,HC02_VC67,HC03_VC67,HC04_VC67,HC01_VC68,HC02_VC68,HC03_VC68,HC04_VC68,HC01_VC69,HC02_VC69,HC03_VC69,HC04_VC69,HC01_VC70,HC02_VC70,HC03_VC70,HC04_VC70,HC01_VC71,HC02_VC71,HC03_VC71,HC04_VC71,HC01_VC72,HC02_VC72,HC03_VC72,HC04_VC72,HC01_VC73,HC02_VC73,HC03_VC73,HC04_VC73,HC01_VC74,HC02_VC74,HC03_VC74,HC04_VC74,HC01_VC77,HC02_VC77,HC03_VC77,HC04_VC77,HC01_VC78,HC02_VC78,HC03_VC78,HC04_VC78,HC01_VC79,HC02_VC79,HC03_VC79,HC04_VC79,HC01_VC80,HC02_VC80,HC03_VC80,HC04_VC80,HC01_VC81,HC02_VC81,HC03_VC81,HC04_VC81,HC01_VC82,HC02_VC82,HC03_VC82,HC04_VC82,HC01_VC83,HC02_VC83,HC03_VC83,HC04_VC83,HC01_VC87,HC02_VC87,HC03_VC87,HC04_VC87,HC01_VC88,HC02_VC88,HC03_VC88,HC04_VC88,HC01_VC89,HC02_VC89,HC03_VC89,HC04_VC89,HC01_VC90,HC02_VC90,HC03_VC90,HC04_VC90,HC01_VC91,HC02_VC91,HC03_VC91,HC04_VC91,HC01_VC92,HC02_VC92,HC03_VC92,HC04_VC92,HC01_VC93,HC02_VC93,HC03_VC93,HC04_VC93,HC01_VC94,HC02_VC94,HC03_VC94,HC04_VC94,HC01_VC95,HC02_VC95,HC03_VC95,HC04_VC95,HC01_VC96,HC02_VC96,HC03_VC96,HC04_VC96,HC01_VC97,HC02_VC97,HC03_VC97,HC04_VC97,HC01_VC98,HC02_VC98,HC03_VC98,HC04_VC98,HC01_VC99,HC02_VC99,HC03_VC99,HC04_VC99,HC01_VC100,HC02_VC100,HC03_VC100,HC04_VC100,HC01_VC101,HC02_VC101,HC03_VC101,HC04_VC101,HC01_VC102,HC02_VC102,HC03_VC102,HC04_VC102,HC01_VC104,HC02_VC104,HC03_VC104,HC04_VC104
1600000US0609360,0609360,"Cabazon CDP, California",3266,779,3266,,1619,407,49.6,7.3,1647,496,50.4,7.3,428,207,13.1,4.8,238,166,7.3,4.4,405,216,12.4,5.1,218,125,6.7,3.3,165,100,5.1,3.0,419,183,12.8,4.8,219,118,6.7,3.4,676,259,20.7,7.4,168,69,5.1,2.5,194,152,5.9,4.5,71,55,2.2,1.7,53,65,1.6,1.9,12,19,0.4,0.6,30.4,7.4,,,2083,456,63.8,9.3,1977,437,60.5,9.4,279,167,8.5,5.0,136,85,4.2,2.5,2083,456,2083,,934,253,44.8,8.5,1149,321,55.2,8.5,136,85,136,,10,14,7.4,11.9,126,85,92.6,11.9,3266,779,3266,,2950,722,90.3,9.8,316,331,9.7,9.8,2950,722,90.3,9.8,2056,689,63.0,14.1,60,75,1.8,2.6,180,175,5.5,5.2,0,12,0.0,1.1,0,12,0.0,1.1,0,12,0.0,1.1,0,12,0.0,1.1,0,12,0.0,1.1,0,12,0.0,1.1,0,12,0.0,1.1,0,12,0.0,1.1,0,12,0.0,1.1,0,12,0.0,1.1,0,12,0.0,1.1,0,12,0.0,1.1,4,9,0.1,0.3,4,9,0.1,0.3,0,12,0.0,1.1,0,12,0.0,1.1,0,12,0.0,1.1,650,376,19.9,11.1,316,331,9.7,9.8,32,36,1.0,1.1,0,12,0.0,1.1,9,14,0.3,0.4,0,12,0.0,1.1,3266,779,3266,,2168,696,66.4,13.8,92,85,2.8,2.9,384,392,11.8,11.4,9,14,0.3,0.4,4,9,0.1,0.3,925,494,28.3,13.5,3266,779,3266,,1825,741,55.9,15.0,1705,701,52.2,14.7,0,12,0.0,1.1,0,12,0.0,1.1,120,155,3.7,4.6,1441,502,44.1,15.0,1167,491,35.7,14.6,60,75,1.8,2.6,180,175,5.5,5.2,0,12,0.0,1.1,4,9,0.1,0.3,0,12,0.0,1.1,30,28,0.9,0.9,0,12,0.0,1.1,30,28,0.9,0.9,935,152,,
1600000US0609598,0609598,"Calabasas city, California",23956,40,23956,,11043,389,46.1,1.6,12913,390,53.9,1.6,838,209,3.5,0.9,1789,303,7.5,1.3,2106,301,8.8,1.3,1882,303,7.9,1.3,1168,239,4.9,1.0,1892,390,7.9,1.6,3161,306,13.2,1.3,4295,396,17.9,1.7,2261,398,9.4,1.7,1283,255,5.4,1.1,2024,256,8.4,1.1,1041,231,4.3,1.0,216,92,0.9,0.4,42.9,1.3,,,17916,415,74.8,1.7,17183,393,71.7,1.6,3922,316,16.4,1.3,3281,275,13.7,1.1,17916,415,17916,,8266,384,46.1,1.6,9650,314,53.9,1.6,3281,275,3281,,1529,167,46.6,4.0,1752,212,53.4,4.0,23956,40,23956,,22572,409,94.2,1.7,1384,406,5.8,1.7,22572,409,94.2,1.7,19736,666,82.4,2.8,519,305,2.2,1.3,34,39,0.1,0.2,0,23,0.0,0.1,10,15,0.0,0.1,0,23,0.0,0.1,0,23,0.0,0.1,2137,399,8.9,1.7,570,235,2.4,1.0,548,207,2.3,0.9,339,220,1.4,0.9,86,73,0.4,0.3,406,229,1.7,1.0,116,87,0.5,0.4,72,60,0.3,0.3,9,14,0.0,0.1,9,14,0.0,0.1,0,23,0.0,0.1,0,23,0.0,0.1,0,23,0.0,0.1,137,74,0.6,0.3,1384,406,5.8,1.7,329,260,1.4,1.1,44,65,0.2,0.3,816,290,3.4,1.2,0,23,0.0,0.1,23956,40,23956,,21058,487,87.9,2.0,899,427,3.8,1.8,163,128,0.7,0.5,3083,464,12.9,1.9,61,51,0.3,0.2,173,81,0.7,0.3,23956,40,23956,,1591,410,6.6,1.7,719,242,3.0,1.0,25,43,0.1,0.2,51,87,0.2,0.4,796,370,3.3,1.5,22365,408,93.4,1.7,18351,781,76.6,3.3,519,305,2.2,1.3,34,39,0.1,0.2,2121,395,8.9,1.6,9,14,0.0,0.1,8,14,0.0,0.1,1323,391,5.5,1.6,0,23,0.0,0.1,1323,391,5.5,1.6,9149,275,,
1600000US0609710,0609710,"Calexico city, California",39281,26,39281,,18438,514,46.9,1.3,20843,516,53.1,1.3,2979,398,7.6,1.0,3444,434,8.8,1.1,3187,406,8.1,1.0,3727,376,9.5,1.0,3078,377,7.8,1.0,4261,420,10.8,1.1,5098,413,13.0,1.1,4206,431,10.7,1.1,2598,376,6.6,1.0,1876,361,4.8,0.9,2548,303,6.5,0.8,1480,252,3.8,0.6,799,212,2.0,0.5,32.4,1.8,,,27499,630,70.0,1.6,25326,658,64.5,1.7,5867,500,14.9,1.3,4827,408,12.3,1.0,27499,630,27499,,12387,510,45.0,1.3,15112,443,55.0,1.3,4827,408,4827,,1954,255,40.5,3.4,2873,265,59.5,3.4,39281,26,39281,,38245,553,97.4,1.4,1036,556,2.6,1.4,38245,553,97.4,1.4,25974,1544,66.1,3.9,98,93,0.2,0.2,140,218,0.4,0.6,0,26,0.0,0.1,0,26,0.0,0.1,0,26,0.0,0.1,0,26,0.0,0.1,458,214,1.2,0.5,9,15,0.0,0.1,437,210,1.1,0.5,0,26,0.0,0.1,0,26,0.0,0.1,12,20,0.0,0.1,0,26,0.0,0.1,0,26,0.0,0.1,0,26,0.0,0.1,0,26,0.0,0.1,0,26,0.0,0.1,0,26,0.0,0.1,0,26,0.0,0.1,11575,1408,29.5,3.6,1036,556,2.6,1.4,43,66,0.1,0.2,348,427,0.9,1.1,122,144,0.3,0.4,3,6,0.0,0.1,39281,26,39281,,26930,1455,68.6,3.7,221,194,0.6,0.5,491,477,1.2,1.2,580,251,1.5,0.6,0,26,0.0,0.1,12095,1461,30.8,3.7,39281,26,39281,,38059,321,96.9,0.8,37396,528,95.2,1.3,0,26,0.0,0.1,40,58,0.1,0.1,623,338,1.6,0.9,1222,320,3.1,0.8,693,258,1.8,0.7,61,83,0.2,0.2,4,9,0.0,0.1,458,214,1.2,0.5,0,26,0.0,0.1,0,26,0.0,0.1,6,9,0.0,0.1,0,26,0.0,0.1,6,9,0.0,0.1,10357,406,,
1600000US0609780,0609780,"California City city, California",13243,30,13243,,6951,360,52.5,2.7,6292,360,47.5,2.7,844,260,6.4,2.0,909,233,6.9,1.8,786,212,5.9,1.6,587,176,4.4,1.3,1309,371,9.9,2.8,1889,405,14.3,3.1,1528,267,11.5,2.0,2152,410,16.3,3.1,793,224,6.0,1.7,950,288,7.2,2.2,924,259,7.0,2.0,539,183,4.1,1.4,33,51,0.2,0.4,36.6,3.3,,,10309,439,77.8,3.3,9867,460,74.5,3.4,1853,307,14.0,2.3,1496,293,11.3,2.2,10309,439,10309,,5542,486,53.8,3.5,4767,346,46.2,3.5,1496,293,1496,,751,175,50.2,5.7,745,162,49.8,5.7,13243,30,13243,,12667,250,95.7,1.9,576,245,4.3,1.9,12667,250,95.7,1.9,9176,715,69.3,5.4,2062,652,15.6,4.9,78,95,0.6,0.7,0,19,0.0,0.3,7,11,0.1,0.1,0,19,0.0,0.3,0,19,0.0,0.3,379,207,2.9,1.6,0,19,0.0,0.3,19,23,0.1,0.2,244,183,1.8,1.4,52,47,0.4,0.4,33,42,0.2,0.3,20,27,0.2,0.2,11,20,0.1,0.2,0,19,0.0,0.3,0,19,0.0,0.3,0,19,0.0,0.3,0,19,0.0,0.3,0,19,0.0,0.3,972,363,7.3,2.7,576,245,4.3,1.9,46,53,0.3,0.4,56,59,0.4,0.4,172,146,1.3,1.1,13,18,0.1,0.1,13243,30,13243,,9674,686,73.0,5.2,2145,650,16.2,4.9,171,126,1.3,1.0,613,296,4.6,2.2,84,83,0.6,0.6,1191,418,9.0,3.2,13243,30,13243,,3916,597,29.6,4.5,3315,587,25.0,4.4,169,153,1.3,1.2,0,19,0.0,0.3,432,217,3.3,1.6,9327,596,70.4,4.5,6693,709,50.5,5.4,1953,677,14.7,5.1,17,20,0.1,0.2,370,204,2.8,1.5,0,19,0.0,0.3,0,19,0.0,0.3,294,181,2.2,1.4,0,19,0.0,0.3,294,181,2.2,1.4,6103,409,,
1600000US0609822,0609822,"California Hot Springs CDP, California",74,50,74,,36,26,48.6,10.3,38,26,51.4,10.3,0,12,0.0,35.5,9,10,12.2,11.0,4,7,5.4,8.5,0,12,0.0,35.5,4,6,5.4,8.7,9,14,12.2,19.0,9,14,12.2,16.8,0,12,0.0,35.5,10,15,13.5,20.2,6,6,8.1,9.3,22,30,29.7,34.3,1,3,1.4,5.1,0,12,0.0,35.5,55.4,41.6,,,61,41,82.4,16.4,61,41,82.4,16.4,28,31,37.8,34.3,23,30,31.1,34.3,61,41,61,,27,19,44.3,9.9,34,23,55.7,9.9,23,30,23,,12,15,52.2,15.4,11,16,47.8,15.4,74,50,74,,73,50,98.6,3.3,1,2,1.4,3.3,73,50,98.6,3.3,73,50,98.6,3.3,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,1,2,1.4,3.3,0,12,0.0,35.5,1,2,1.4,3.3,0,12,0.0,35.5,0,12,0.0,35.5,74,50,74,,74,50,100.0,35.5,0,12,0.0,35.5,1,2,1.4,3.3,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,74,50,74,,13,20,17.6,24.3,13,20,17.6,24.3,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,61,42,82.4,24.3,60,42,81.1,24.1,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,0,12,0.0,35.5,1,2,1.4,3.3,0,12,0.0,35.5,1,2,1.4,3.3,66,25,,
1600000US0609834,0609834,"California Pines CDP, California",367,156,367,,212,98,57.8,11.5,155,79,42.2,11.5,27,40,7.4,10.3,7,13,1.9,3.6,70,43,19.1,9.3,41,29,11.2,6.1,9,16,2.5,4.0,20,29,5.4,6.8,41,25,11.2,6.3,117,89,31.9,19.4,14,21,3.8,6.2,0,12,0.0,9.1,17,25,4.6,7.2,4,7,1.1,1.9,0,12,0.0,9.1,44.1,30.5,,,240,109,65.4,11.5,222,103,60.5,12.8,21,26,5.7,7.4,21,26,5.7,7.4,240,109,240,,112,63,46.7,14.8,128,66,53.3,14.8,21,26,21,,17,25,81.0,47.0,4,7,19.0,47.0,367,156,367,,296,147,80.7,18.4,71,71,19.3,18.4,296,147,80.7,18.4,264,142,71.9,21.6,0,12,0.0,9.1,0,12,0.0,9.1,0,12,0.0,9.1,0,12,0.0,9.1,0,12,0.0,9.1,0,12,0.0,9.1,14,18,3.8,4.8,0,12,0.0,9.1,0,12,0.0,9.1,0,12,0.0,9.1,14,18,3.8,4.8,0,12,0.0,9.1,0,12,0.0,9.1,0,12,0.0,9.1,0,12,0.0,9.1,0,12,0.0,9.1,0,12,0.0,9.1,0,12,0.0,9.1,0,12,0.0,9.1,18,27,4.9,7.1,71,71,19.3,18.4,0,12,0.0,9.1,17,25,4.6,7.2,9,17,2.5,4.2,0,12,0.0,9.1,367,156,367,,290,142,79.0,17.9,0,12,0.0,9.1,17,25,4.6,7.2,68,80,18.5,20.5,45,55,12.3,14.1,18,27,4.9,7.1,367,156,367,,79,68,21.5,16.8,49,57,13.4,14.5,0,12,0.0,9.1,0,12,0.0,9.1,30,47,8.2,13.1,288,139,78.5,16.8,264,142,71.9,21.6,0,12,0.0,9.1,0,12,0.0,9.1,0,12,0.0,9.1,0,12,0.0,9.1,0,12,0.0,9.1,24,32,6.5,8.7,0,12,0.0,9.1,24,32,6.5,8.7,234,87,,
1600000US0609864,0609864,"Calimesa city, California",8143,24,8143,,4009,214,49.2,2.6,4134,218,50.8,2.6,272,109,3.3,1.3,324,171,4.0,2.1,636,207,7.8,2.5,436,158,5.4,1.9,405,168,5.0,2.1,688,216,8.4,2.6,874,212,10.7,2.6,952,216,11.7,2.7,587,157,7.2,1.9,628,225,7.7,2.8,1021,223,12.5,2.7,1029,226,12.6,2.8,291,114,3.6,1.4,50.3,3.7,,,6733,295,82.7,3.6,6380,309,78.3,3.7,2737,348,33.6,4.3,2341,307,28.7,3.8,6733,295,6733,,3342,215,49.6,2.3,3391,217,50.4,2.3,2341,307,2341,,1064,159,45.5,3.9,1277,200,54.5,3.9,8143,24,8143,,7855,186,96.5,2.2,288,181,3.5,2.2,7855,186,96.5,2.2,7336,346,90.1,4.2,2,4,0.0,0.1,151,140,1.9,1.7,0,17,0.0,0.4,0,17,0.0,0.4,0,17,0.0,0.4,0,17,0.0,0.4,255,232,3.1,2.9,0,17,0.0,0.4,6,9,0.1,0.1,96,108,1.2,1.3,5,10,0.1,0.1,0,17,0.0,0.4,123,204,1.5,2.5,25,39,0.3,0.5,13,21,0.2,0.3,0,17,0.0,0.4,0,17,0.0,0.4,13,21,0.2,0.3,0,17,0.0,0.4,98,66,1.2,0.8,288,181,3.5,2.2,136,154,1.7,1.9,10,16,0.1,0.2,115,102,1.4,1.2,0,17,0.0,0.4,8143,24,8143,,7624,283,93.6,3.5,138,154,1.7,1.9,161,142,2.0,1.7,370,283,4.5,3.5,13,21,0.2,0.3,125,81,1.5,1.0,8143,24,8143,,1992,440,24.5,5.4,1517,281,18.6,3.4,11,17,0.1,0.2,0,17,0.0,0.4,464,354,5.7,4.4,6151,446,75.5,5.4,5796,458,71.2,5.6,2,4,0.0,0.1,51,82,0.6,1.0,132,116,1.6,1.4,0,17,0.0,0.4,0,17,0.0,0.4,170,112,2.1,1.4,0,17,0.0,0.4,170,112,2.1,1.4,3853,259,,
1600000US0609878,0609878,"Calipatria city, California",7599,31,7599,,4560,280,60.0,3.7,3039,280,40.0,3.7,582,190,7.7,2.5,614,175,8.1,2.3,783,235,10.3,3.1,554,183,7.3,2.4,586,172,7.7,2.3,1303,242,17.1,3.2,1176,200,15.5,2.6,782,179,10.3,2.4,502,158,6.6,2.1,113,70,1.5,0.9,219,116,2.9,1.5,187,106,2.5,1.4,198,111,2.6,1.5,30.3,2.4,,,5232,341,68.9,4.5,4922,292,64.8,3.8,635,235,8.4,3.1,604,229,7.9,3.0,5232,341,5232,,3224,273,61.6,3.9,2008,257,38.4,3.9,604,229,604,,246,115,40.7,10.7,358,149,59.3,10.7,7599,31,7599,,7041,300,92.7,3.9,558,297,7.3,3.9,7041,300,92.7,3.9,4846,487,63.8,6.4,612,159,8.1,2.1,66,76,0.9,1.0,0,17,0.0,0.5,0,17,0.0,0.5,0,17,0.0,0.5,0,17,0.0,0.5,42,25,0.6,0.3,0,17,0.0,0.5,11,14,0.1,0.2,0,17,0.0,0.5,0,17,0.0,0.5,4,7,0.1,0.1,19,19,0.3,0.3,8,12,0.1,0.2,7,6,0.1,0.1,0,17,0.0,0.5,0,17,0.0,0.5,0,17,0.0,0.5,7,6,0.1,0.1,1468,402,19.3,5.3,558,297,7.3,3.9,59,93,0.8,1.2,284,260,3.7,3.4,0,17,0.0,0.5,9,12,0.1,0.2,7599,31,7599,,5299,435,69.7,5.7,755,170,9.9,2.2,370,246,4.9,3.2,104,102,1.4,1.3,69,99,0.9,1.3,1607,417,21.1,5.5,7599,31,7599,,6442,251,84.8,3.2,6252,260,82.3,3.4,64,43,0.8,0.6,12,12,0.2,0.2,114,52,1.5,0.7,1157,244,15.2,3.2,394,120,5.2,1.6,570,159,7.5,2.1,61,75,0.8,1.0,42,25,0.6,0.3,7,6,0.1,0.1,4,7,0.1,0.1,79,68,1.0,0.9,5,10,0.1,0.1,74,68,1.0,0.9,1925,160,,
1600000US0609892,0609892,"Calistoga city, California",5244,32,5244,,2743,248,52.3,4.7,2501,246,47.7,4.7,228,129,4.3,2.5,328,99,6.3,1.9,356,135,6.8,2.6,251,100,4.8,1.9,163,105,3.1,2.0,337,136,6.4,2.6,725,203,13.8,3.9,918,194,17.5,3.7,392,165,7.5,3.2,423,144,8.1,2.8,621,133,11.8,2.5,383,110,7.3,2.1,119,56,2.3,1.1,48.3,3.1,,,4211,161,80.3,3.1,4081,171,77.8,3.3,1298,171,24.8,3.3,1123,129,21.4,2.5,4211,161,4211,,2200,209,52.2,4.0,2011,166,47.8,4.0,1123,129,1123,,432,86,38.5,6.8,691,118,61.5,6.8,5244,32,5244,,5212,63,99.4,0.9,32,49,0.6,0.9,5212,63,99.4,0.9,4395,424,83.8,8.1,109,101,2.1,1.9,0,17,0.0,0.7,0,17,0.0,0.7,0,17,0.0,0.7,0,17,0.0,0.7,0,17,0.0,0.7,183,209,3.5,4.0,0,17,0.0,0.7,35,52,0.7,1.0,135,200,2.6,3.8,13,22,0.2,0.4,0,17,0.0,0.7,0,17,0.0,0.7,0,17,0.0,0.7,94,101,1.8,1.9,0,17,0.0,0.7,94,101,1.8,1.9,0,17,0.0,0.7,0,17,0.0,0.7,431,285,8.2,5.4,32,49,0.6,0.9,0,17,0.0,0.7,0,17,0.0,0.7,14,23,0.3,0.4,0,17,0.0,0.7,5244,32,5244,,4427,406,84.4,7.8,109,101,2.1,1.9,0,17,0.0,0.7,197,211,3.8,4.0,94,101,1.8,1.9,449,305,8.6,5.8,5244,32,5244,,1718,533,32.8,10.2,1560,531,29.7,10.1,15,23,0.3,0.4,14,23,0.3,0.4,129,102,2.5,2.0,3526,530,67.2,10.2,3095,578,59.0,11.1,48,67,0.9,1.3,0,17,0.0,0.7,183,209,3.5,4.0,94,101,1.8,1.9,92,99,1.8,1.9,14,23,0.3,0.4,0,17,0.0,0.7,14,23,0.3,0.4,2570,207,,
1600000US0609948,0609948,"Callender CDP, California",1537,398,1537,,700,195,45.5,5.1,837,233,54.5,5.1,26,29,1.7,2.0,93,73,6.1,4.5,154,87,10.0,4.7,131,84,8.5,4.8,56,64,3.6,4.1,182,126,11.8,7.2,124,86,8.1,4.9,222,120,14.4,7.1,96,81,6.2,5.3,216,134,14.1,8.0,193,109,12.6,6.9,44,40,2.9,2.7,0,12,0.0,2.2,45.1,9.4,,,1146,305,74.6,7.6,1133,304,73.7,7.8,326,169,21.2,10.5,237,116,15.4,7.4,1146,305,1146,,547,162,47.7,5.7,599,169,52.3,5.7,237,116,237,,158,87,66.7,16.9,79,54,33.3,16.9,1537,398,1537,,1497,406,97.4,4.8,40,73,2.6,4.8,1497,406,97.4,4.8,1200,342,78.1,12.5,18,31,1.2,2.0,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,249,233,16.2,14.0,63,93,4.1,5.9,13,22,0.8,1.5,43,64,2.8,4.1,67,107,4.4,6.7,0,12,0.0,2.2,0,12,0.0,2.2,63,100,4.1,6.3,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,30,48,2.0,3.1,40,73,2.6,4.8,40,73,2.6,4.8,0,12,0.0,2.2,0,12,0.0,2.2,0,12,0.0,2.2,1537,398,1537,,1240,346,80.7,13.3,58,104,3.8,6.8,0,12,0.0,2.2,249,233,16.2,14.0,0,12,0.0,2.2,30,48,2.0,3.1,1537,398,1537,,136,109,8.8,6.5,88,93,5.7,5.7,0,12,0.0,2.2,0,12,0.0,2.2,48,56,3.1,3.6,1401,366,91.2,6.5,1094,320,71.2,13.5,18,31,1.2,2.0,0,12,0.0,2.2,249,233,16.2,14.0,0,12,0.0,2.2,0,12,0.0,2.2,40,73,2.6,4.8,0,12,0.0,2.2,40,73,2.6,4.8,522,131,,
1600000US0609990,0609990,"Calpella CDP, California",424,151,424,,183,60,43.2,7.9,241,104,56.8,7.9,28,33,6.6,6.5,13,20,3.1,4.3,34,23,8.0,5.5,50,63,11.8,11.9,23,26,5.4,5.3,21,24,5.0,6.9,74,58,17.5,13.2,59,37,13.9,7.6,35,27,8.3,5.7,44,39,10.4,8.6,43,40,10.1,10.4,0,12,0.0,7.9,0,12,0.0,7.9,42.1,12.0,,,331,104,78.1,8.3,299,80,70.5,14.5,62,45,14.6,11.3,43,40,10.1,10.4,331,104,331,,168,69,50.8,9.3,163,50,49.2,9.3,43,40,43,,21,22,48.8,29.7,22,23,51.2,29.7,424,151,424,,413,149,97.4,3.9,11,17,2.6,3.9,413,149,97.4,3.9,357,140,84.2,12.8,37,45,8.7,9.8,0,12,0.0,7.9,0,12,0.0,7.9,0,12,0.0,7.9,0,12,0.0,7.9,0,12,0.0,7.9,19,32,4.5,7.9,0,12,0.0,7.9,0,12,0.0,7.9,0,12,0.0,7.9,0,12,0.0,7.9,0,12,0.0,7.9,0,12,0.0,7.9,19,32,4.5,7.9,0,12,0.0,7.9,0,12,0.0,7.9,0,12,0.0,7.9,0,12,0.0,7.9,0,12,0.0,7.9,0,12,0.0,7.9,11,17,2.6,3.9,0,12,0.0,7.9,11,17,2.6,3.9,0,12,0.0,7.9,0,12,0.0,7.9,424,151,424,,368,142,86.8,12.2,37,45,8.7,9.8,11,17,2.6,3.9,19,32,4.5,7.9,0,12,0.0,7.9,0,12,0.0,7.9,424,151,424,,83,130,19.6,27.6,83,130,19.6,27.6,0,12,0.0,7.9,0,12,0.0,7.9,0,12,0.0,7.9,341,128,80.4,27.6,274,118,64.6,27.6,37,45,8.7,9.8,0,12,0.0,7.9,19,32,4.5,7.9,0,12,0.0,7.9,0,12,0.0,7.9,11,17,2.6,3.9,0,12,0.0,7.9,11,17,2.6,3.9,164,43,,
