GEO.id,GEO.id2,GEO.display-label,HC01_VC03,HC02_VC03,HC03_VC03,HC04_VC03,HC01_VC04,HC02_VC04,HC03_VC04,HC04_VC04,HC01_VC05,HC02_VC05,HC03_VC05,HC04_VC05,HC01_VC07,HC02_VC07,HC03_VC07,HC04_VC07,HC01_VC08,HC02_VC08,HC03_VC08,HC04_VC08,HC01_VC09,HC02_VC09,HC03_VC09,HC04_VC09,HC01_VC10,HC02_VC10,HC03_VC10,HC04_VC10,HC01_VC11,HC02_VC11,HC03_VC11,HC04_VC11,HC01_VC12,HC02_VC12,HC03_VC12,HC04_VC12,HC01_VC13,HC02_VC13,HC03_VC13,HC04_VC13,HC01_VC14,HC02_VC14,HC03_VC14,HC04_VC14,HC01_VC15,HC02_VC15,HC03_VC15,HC04_VC15,HC01_VC16,HC02_VC16,HC03_VC16,HC04_VC16,HC01_VC17,HC02_VC17,HC03_VC17,HC04_VC17,HC01_VC18,HC02_VC18,HC03_VC18,HC04_VC18,HC01_VC19,HC02_VC19,HC03_VC19,HC04_VC19,HC01_VC21,HC02_VC21,HC03_VC21,HC04_VC21,HC01_VC23,HC02_VC23,HC03_VC23,HC04_VC23,HC01_VC24,HC02_VC24,HC03_VC24,HC04_VC24,HC01_VC25,HC02_VC25,HC03_VC25,HC04_VC25,HC01_VC26,HC02_VC26,HC03_VC26,HC04_VC26,HC01_VC28,HC02_VC28,HC03_VC28,HC04_VC28,HC01_VC29,HC02_VC29,HC03_VC29,HC04_VC29,HC01_VC30,HC02_VC30,HC03_VC30,HC04_VC30,HC01_VC32,HC02_VC32,HC03_VC32,HC04_VC32,HC01_VC33,HC02_VC33,HC03_VC33,HC04_VC33,HC01_VC34,HC02_VC34,HC03_VC34,HC04_VC34,HC01_VC38,HC02_VC38,HC03_VC38,HC04_VC38,HC01_VC39,HC02_VC39,HC03_VC39,HC04_VC39,HC01_VC40,HC02_VC40,HC03_VC40,HC04_VC40,HC01_VC42,HC02_VC42,HC03_VC42,HC04_VC42,HC01_VC43,HC02_VC43,HC03_VC43,HC04_VC43,HC01_VC44,HC02_VC44,HC03_VC44,HC04_VC44,HC01_VC45,HC02_VC45,HC03_VC45,HC04_VC45,HC01_VC46,HC02_VC46,HC03_VC46,HC04_VC46,HC01_VC47,HC02_VC47,HC03_VC47,HC04_VC47,HC01_VC48,HC02_VC48,HC03_VC48,HC04_VC48,HC01_VC49,HC02_VC49,HC03_VC49,HC04_VC49,HC01_VC50,HC02_VC50,HC03_VC50,HC04_VC50,HC01_VC51,HC02_VC51,HC03_VC51,HC04_VC51,HC01_VC52,HC02_VC52,HC03_VC52,HC04_VC52,HC01_VC53,HC02_VC53,HC03_VC53,HC04_VC53,HC01_VC54,HC02_VC54,HC03_VC54,HC04_VC54,HC01_VC55,HC02_VC55,HC03_VC55,HC04_VC55,HC01_VC56,HC02_VC56,HC03_VC56,HC04_VC56,HC01_VC57,HC02_VC57,HC03_VC57,HC04_VC57,HC01_VC58,HC02_VC58,HC03_VC58,HC04_VC58,HC01_VC59,HC02_VC59,HC03_VC59,HC04_VC59,HC01_VC60,HC02_VC60,HC03_VC60,HC04_VC60,HC01_VC61,HC02_VC61,HC03_VC61,HC04_VC61,HC01_VC62,HC02_VC62,HC03_VC62,HC04_VC62,HC01_VC63,HC02_VC63,HC03_VC63,HC04_VC63,HC01_VC64,HC02_VC64,HC03_VC64,HC04_VC64,HC01_VC65,HC02_VC65,HC03_VC65,HC04_VC65,HC01_VC66,HC02_VC66,HC03_VC66,HC04_VC66,HC01_VC67,HC02_VC67,HC03_VC67,HC04_VC67,HC01_VC68,HC02_VC68,HC03_VC68,HC04_VC68,HC01_VC71,HC02_VC71,HC03_VC71,HC04_VC71,HC01_VC72,HC02_VC72,HC03_VC72,HC04_VC72,HC01_VC73,HC02_VC73,HC03_VC73,HC04_VC73,HC01_VC74,HC02_VC74,HC03_VC74,HC04_VC74,HC01_VC75,HC02_VC75,HC03_VC75,HC04_VC75,HC01_VC76,HC02_VC76,HC03_VC76,HC04_VC76,HC01_VC77,HC02_VC77,HC03_VC77,HC04_VC77,HC01_VC81,HC02_VC81,HC03_VC81,HC04_VC81,HC01_VC82,HC02_VC82,HC03_VC82,HC04_VC82,HC01_VC83,HC02_VC83,HC03_VC83,HC04_VC83,HC01_VC84,HC02_VC84,HC03_VC84,HC04_VC84,HC01_VC85,HC02_VC85,HC03_VC85,HC04_VC85,HC01_VC86,HC02_VC86,HC03_VC86,HC04_VC86,HC01_VC87,HC02_VC87,HC03_VC87,HC04_VC87,HC01_VC88,HC02_VC88,HC03_VC88,HC04_VC88,HC01_VC89,HC02_VC89,HC03_VC89,HC04_VC89,HC01_VC90,HC02_VC90,HC03_VC90,HC04_VC90,HC01_VC91,HC02_VC91,HC03_VC91,HC04_VC91,HC01_VC92,HC02_VC92,HC03_VC92,HC04_VC92,HC01_VC93,HC02_VC93,HC03_VC93,HC04_VC93,HC01_VC94,HC02_VC94,HC03_VC94,HC04_VC94,HC01_VC95,HC02_VC95,HC03_VC95,HC04_VC95,HC01_VC96,HC02_VC96,HC03_VC96,HC04_VC96,HC01_VC98,HC02_VC98,HC03_VC98,HC04_VC98
1600000US0619976,0619976,"Drytown CDP, California",163,156,163,,121,111,74.2,16.9,42,54,25.8,16.9,0,13,0.0,20.4,0,13,0.0,20.4,28,47,17.2,18.5,30,48,18.4,19.0,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,25,40,15.3,16.4,39,61,23.9,42.1,0,13,0.0,20.4,16,25,9.8,16.6,25,39,15.3,27.4,0,13,0.0,20.4,51.9,36.1,,,105,90,64.4,37.0,105,90,64.4,37.0,41,55,25.2,37.5,41,55,25.2,37.5,105,90,105,,93,81,88.6,17.3,12,19,11.4,17.3,41,55,41,,29,39,70.7,23.7,12,19,29.3,23.7,163,156,163,,163,156,100.0,20.4,0,13,0.0,20.4,163,156,100.0,20.4,163,156,100.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,163,156,163,,163,156,100.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,163,156,163,,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,163,156,100.0,20.4,163,156,100.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,0,13,0.0,20.4,134,79,,
1600000US0619990,0619990,"Duarte city, California",21409,53,21409,,10209,478,47.7,2.2,11200,479,52.3,2.2,1236,231,5.8,1.1,1352,222,6.3,1.0,1344,229,6.3,1.1,1225,204,5.7,1.0,1292,236,6.0,1.1,2747,387,12.8,1.8,2630,270,12.3,1.3,3155,389,14.7,1.8,1655,291,7.7,1.4,1446,274,6.8,1.3,1629,247,7.6,1.2,1137,209,5.3,1.0,561,151,2.6,0.7,40.8,1.3,,,16638,258,77.7,1.2,15952,295,74.5,1.4,4235,371,19.8,1.7,3327,296,15.5,1.4,16638,258,16638,,7687,342,46.2,1.9,8951,351,53.8,1.9,3327,296,3327,,1226,181,36.9,4.5,2101,245,63.1,4.5,21409,53,21409,,20729,212,96.8,1.0,680,214,3.2,1.0,20729,212,96.8,1.0,10869,890,50.8,4.1,1534,380,7.2,1.8,142,143,0.7,0.7,0,24,0.0,0.2,0,24,0.0,0.2,0,24,0.0,0.2,0,24,0.0,0.2,3550,526,16.6,2.5,571,389,2.7,1.8,757,219,3.5,1.0,1688,610,7.9,2.8,211,101,1.0,0.5,54,43,0.3,0.2,159,138,0.7,0.6,110,76,0.5,0.4,46,51,0.2,0.2,0,24,0.0,0.2,46,51,0.2,0.2,0,24,0.0,0.2,0,24,0.0,0.2,4588,864,21.4,4.0,680,214,3.2,1.0,116,110,0.5,0.5,25,25,0.1,0.1,143,96,0.7,0.4,6,11,0.0,0.1,21409,53,21409,,11414,949,53.3,4.4,1827,404,8.5,1.9,207,153,1.0,0.7,3836,535,17.9,2.5,56,50,0.3,0.2,4921,860,23.0,4.0,21409,53,21409,,9718,672,45.4,3.1,7842,792,36.6,3.7,87,73,0.4,0.3,47,49,0.2,0.2,1742,473,8.1,2.2,11691,674,54.6,3.1,6169,670,28.8,3.1,1520,381,7.1,1.8,43,64,0.2,0.3,3510,514,16.4,2.4,27,42,0.1,0.2,0,24,0.0,0.2,422,171,2.0,0.8,51,63,0.2,0.3,371,160,1.7,0.7,7186,328,,
1600000US0620018,0620018,"Dublin city, California",45799,87,45799,,22978,513,50.2,1.1,22821,514,49.8,1.1,3437,388,7.5,0.8,2751,387,6.0,0.8,2610,438,5.7,1.0,2729,419,6.0,0.9,2636,353,5.8,0.8,8242,604,18.0,1.3,8712,560,19.0,1.2,7231,542,15.8,1.2,2418,374,5.3,0.8,1721,332,3.8,0.7,2167,232,4.7,0.5,895,178,2.0,0.4,250,87,0.5,0.2,35.5,0.6,,,35614,533,77.8,1.2,33705,510,73.6,1.1,4332,342,9.5,0.7,3312,209,7.2,0.5,35614,533,35614,,17888,514,50.2,1.2,17726,478,49.8,1.2,3312,209,3312,,1625,195,49.1,4.8,1687,186,50.9,4.8,45799,87,45799,,43866,442,95.8,0.9,1933,431,4.2,0.9,43866,442,95.8,0.9,26519,1022,57.9,2.2,3113,506,6.8,1.1,296,129,0.6,0.3,108,99,0.2,0.2,0,27,0.0,0.1,8,16,0.0,0.1,17,21,0.0,0.1,11881,875,25.9,1.9,2165,527,4.7,1.2,3392,604,7.4,1.3,2725,689,5.9,1.5,667,236,1.5,0.5,1023,500,2.2,1.1,789,381,1.7,0.8,1120,320,2.4,0.7,115,80,0.3,0.2,18,16,0.0,0.1,27,29,0.1,0.1,13,17,0.0,0.1,57,71,0.1,0.2,1942,581,4.2,1.3,1933,431,4.2,0.9,103,61,0.2,0.1,76,51,0.2,0.1,981,310,2.1,0.7,53,39,0.1,0.1,45799,87,45799,,28132,986,61.4,2.2,3464,524,7.6,1.1,554,186,1.2,0.4,13206,916,28.8,2.0,336,184,0.7,0.4,2291,595,5.0,1.3,45799,87,45799,,6543,881,14.3,1.9,4414,708,9.6,1.5,233,108,0.5,0.2,9,15,0.0,0.1,1887,510,4.1,1.1,39256,873,85.7,1.9,22446,1200,49.0,2.6,2922,480,6.4,1.0,268,126,0.6,0.3,11802,880,25.8,1.9,115,80,0.3,0.2,152,144,0.3,0.3,1551,372,3.4,0.8,72,46,0.2,0.1,1479,373,3.2,0.8,16126,370,,
1600000US0620032,0620032,"Ducor CDP, California",449,132,449,,222,65,49.4,6.1,227,77,50.6,6.1,26,22,5.8,4.5,55,29,12.2,4.3,47,33,10.5,6.5,42,32,9.4,5.9,35,22,7.8,4.8,48,29,10.7,6.2,61,33,13.6,5.4,76,33,16.9,6.1,19,14,4.2,3.3,13,10,2.9,2.3,24,19,5.3,4.1,3,4,0.7,1.0,0,13,0.0,8.0,28.8,4.8,,,312,95,69.5,9.1,276,76,61.5,8.2,35,22,7.8,4.8,27,21,6.0,4.5,312,95,312,,156,51,50.0,7.0,156,54,50.0,7.0,27,21,27,,14,11,51.9,21.0,13,12,48.1,21.0,449,132,449,,428,129,95.3,4.5,21,20,4.7,4.5,428,129,95.3,4.5,374,130,83.3,11.2,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,54,49,12.0,10.9,21,20,4.7,4.5,6,10,1.3,2.2,10,16,2.2,3.5,0,13,0.0,8.0,0,13,0.0,8.0,449,132,449,,395,133,88.0,10.9,6,10,1.3,2.2,10,16,2.2,3.5,0,13,0.0,8.0,0,13,0.0,8.0,59,49,13.1,11.0,449,132,449,,337,122,75.1,12.4,337,122,75.1,12.4,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,112,58,24.9,12.4,91,51,20.3,10.7,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,0,13,0.0,8.0,21,20,4.7,4.5,5,7,1.1,1.5,16,18,3.6,4.1,126,34,,
1600000US0620228,0620228,"Dunnigan CDP, California",1122,382,1122,,607,216,54.1,5.2,515,184,45.9,5.2,101,88,9.0,6.5,179,117,16.0,7.3,54,38,4.8,2.6,42,49,3.7,4.1,25,39,2.2,3.1,50,48,4.5,3.8,167,92,14.9,7.8,192,107,17.1,8.5,127,63,11.3,5.2,115,67,10.2,6.3,54,39,4.8,3.7,16,18,1.4,1.7,0,13,0.0,3.3,38.0,14.1,,,781,246,69.6,12.4,746,224,66.5,11.4,109,46,9.7,4.6,70,40,6.2,3.9,781,246,781,,410,151,52.5,6.1,371,110,47.5,6.1,70,40,70,,33,35,47.1,35.0,37,26,52.9,35.0,1122,382,1122,,1072,369,95.5,4.8,50,55,4.5,4.8,1072,369,95.5,4.8,749,353,66.8,15.5,122,117,10.9,10.8,0,13,0.0,3.3,0,13,0.0,3.3,0,13,0.0,3.3,0,13,0.0,3.3,0,13,0.0,3.3,100,122,8.9,11.3,19,27,1.7,2.3,0,13,0.0,3.3,0,13,0.0,3.3,6,9,0.5,0.8,0,13,0.0,3.3,0,13,0.0,3.3,75,119,6.7,11.0,0,13,0.0,3.3,0,13,0.0,3.3,0,13,0.0,3.3,0,13,0.0,3.3,0,13,0.0,3.3,101,108,9.0,9.7,50,55,4.5,4.8,0,13,0.0,3.3,0,13,0.0,3.3,0,13,0.0,3.3,0,13,0.0,3.3,1122,382,1122,,764,351,68.1,15.0,157,139,14.0,12.2,15,24,1.3,2.3,135,143,12.0,12.9,0,13,0.0,3.3,116,112,10.3,10.1,1122,382,1122,,324,180,28.9,15.2,272,174,24.2,15.2,46,51,4.1,4.4,0,13,0.0,3.3,6,10,0.5,0.9,798,354,71.1,15.2,541,329,48.2,19.3,122,117,10.9,10.8,0,13,0.0,3.3,100,122,8.9,11.3,0,13,0.0,3.3,0,13,0.0,3.3,35,51,3.1,4.3,0,13,0.0,3.3,35,51,3.1,4.3,402,94,,
1600000US0620242,0620242,"Dunsmuir city, California",1558,195,1558,,800,124,51.3,5.0,758,126,48.7,5.0,47,30,3.0,1.9,45,31,2.9,1.9,73,38,4.7,2.3,120,69,7.7,4.3,77,65,4.9,4.1,164,80,10.5,4.8,182,61,11.7,3.6,172,59,11.0,3.6,209,76,13.4,4.5,187,56,12.0,3.9,172,49,11.0,3.1,62,27,4.0,1.7,48,30,3.1,1.9,47.9,5.4,,,1294,158,83.1,4.1,1265,155,81.2,4.1,395,71,25.4,4.8,282,54,18.1,3.3,1294,158,1294,,654,108,50.5,5.1,640,97,49.5,5.1,282,54,282,,126,43,44.7,9.9,156,32,55.3,9.9,1558,195,1558,,1459,183,93.6,3.5,99,58,6.4,3.5,1459,183,93.6,3.5,1386,187,89.0,4.4,28,33,1.8,2.1,4,6,0.3,0.4,0,13,0.0,2.4,0,13,0.0,2.4,0,13,0.0,2.4,0,13,0.0,2.4,28,28,1.8,1.8,0,13,0.0,2.4,28,28,1.8,1.8,0,13,0.0,2.4,0,13,0.0,2.4,0,13,0.0,2.4,0,13,0.0,2.4,0,13,0.0,2.4,7,10,0.4,0.7,0,13,0.0,2.4,7,10,0.4,0.7,0,13,0.0,2.4,0,13,0.0,2.4,6,10,0.4,0.6,99,58,6.4,3.5,0,13,0.0,2.4,47,42,3.0,2.6,8,13,0.5,0.8,6,9,0.4,0.6,1558,195,1558,,1477,198,94.8,2.9,56,49,3.6,3.1,81,56,5.2,3.4,38,30,2.4,2.0,21,29,1.3,1.8,6,10,0.4,0.6,1558,195,1558,,113,78,7.3,5.0,107,77,6.9,5.0,6,10,0.4,0.6,0,13,0.0,2.4,0,13,0.0,2.4,1445,204,92.7,5.0,1279,194,82.1,6.3,28,33,1.8,2.1,4,6,0.3,0.4,28,28,1.8,1.8,7,10,0.4,0.7,0,13,0.0,2.4,99,58,6.4,3.5,0,13,0.0,2.4,99,58,6.4,3.5,1146,80,,
1600000US0620270,0620270,"Durham CDP, California",5745,404,5745,,3037,316,52.9,3.8,2708,278,47.1,3.8,268,148,4.7,2.6,357,141,6.2,2.5,697,253,12.1,4.2,412,188,7.2,3.2,376,231,6.5,3.8,450,268,7.8,4.5,841,241,14.6,4.2,878,238,15.3,4.3,224,89,3.9,1.5,294,103,5.1,1.8,568,145,9.9,2.5,185,89,3.2,1.6,195,83,3.4,1.4,39.6,3.6,,,4121,370,71.7,3.9,3975,372,69.2,4.3,1065,178,18.5,3.1,948,180,16.5,3.1,4121,370,4121,,2223,300,53.9,4.1,1898,194,46.1,4.1,948,180,948,,461,122,48.6,6.6,487,96,51.4,6.6,5745,404,5745,,5652,414,98.4,1.7,93,99,1.6,1.7,5652,414,98.4,1.7,5374,453,93.5,3.3,18,31,0.3,0.5,36,56,0.6,0.9,0,18,0.0,0.6,0,18,0.0,0.6,0,18,0.0,0.6,0,18,0.0,0.6,134,116,2.3,2.1,1,3,0.0,0.1,7,13,0.1,0.2,0,18,0.0,0.6,14,24,0.2,0.4,73,101,1.3,1.8,0,18,0.0,0.6,39,59,0.7,1.0,51,72,0.9,1.3,0,18,0.0,0.6,0,18,0.0,0.6,0,18,0.0,0.6,51,72,0.9,1.3,39,50,0.7,0.9,93,99,1.6,1.7,0,18,0.0,0.6,27,29,0.5,0.5,56,95,1.0,1.7,0,18,0.0,0.6,5745,404,5745,,5467,443,95.2,2.8,18,31,0.3,0.5,63,61,1.1,1.0,190,156,3.3,2.8,51,72,0.9,1.3,49,52,0.9,0.9,5745,404,5745,,501,310,8.7,5.4,470,314,8.2,5.5,21,29,0.4,0.5,0,18,0.0,0.6,10,19,0.2,0.3,5244,517,91.3,5.4,4922,532,85.7,6.0,18,31,0.3,0.5,36,56,0.6,0.9,134,116,2.3,2.1,51,72,0.9,1.3,0,18,0.0,0.6,83,97,1.4,1.7,0,18,0.0,0.6,83,97,1.4,1.7,2283,115,,
1600000US0620284,0620284,"Dustin Acres CDP, California",385,116,385,,179,49,46.5,8.0,206,80,53.5,8.0,11,18,2.9,4.6,48,39,12.5,7.6,6,9,1.6,2.2,6,9,1.6,2.2,23,24,6.0,5.8,45,59,11.7,13.3,45,33,11.7,7.6,59,27,15.3,6.7,58,29,15.1,9.4,5,7,1.3,1.8,53,30,13.8,8.4,26,21,6.8,5.8,0,13,0.0,9.3,49.9,12.5,,,314,79,81.6,8.4,314,79,81.6,8.4,84,45,21.8,13.0,79,43,20.5,12.4,314,79,314,,150,41,47.8,8.2,164,53,52.2,8.2,79,43,79,,45,27,57.0,13.6,34,21,43.0,13.6,385,116,385,,328,85,85.2,13.2,57,61,14.8,13.2,328,85,85.2,13.2,328,85,85.2,13.2,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,57,61,14.8,13.2,0,13,0.0,9.3,0,13,0.0,9.3,45,59,11.7,13.3,0,13,0.0,9.3,385,116,385,,385,116,100.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,45,59,11.7,13.3,0,13,0.0,9.3,12,17,3.1,4.3,385,116,385,,62,66,16.1,14.5,62,66,16.1,14.5,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,323,84,83.9,14.5,303,83,78.7,20.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,0,13,0.0,9.3,20,27,5.2,6.1,0,13,0.0,9.3,20,27,5.2,6.1,220,59,,
1600000US0620298,0620298,"Dutch Flat CDP, California",146,65,146,,86,40,58.9,13.6,60,35,41.1,13.6,12,14,8.2,8.3,0,13,0.0,22.4,0,13,0.0,22.4,3,5,2.1,3.1,6,10,4.1,6.0,31,28,21.2,16.1,13,15,8.9,10.9,0,13,0.0,22.4,25,19,17.1,12.6,15,16,10.3,11.2,37,29,25.3,14.9,4,6,2.7,3.9,0,13,0.0,22.4,55.5,18.6,,,134,59,91.8,8.3,131,57,89.7,9.5,49,37,33.6,18.6,41,29,28.1,15.1,134,59,134,,78,39,58.2,15.6,56,32,41.8,15.6,41,29,41,,33,21,80.5,22.3,8,12,19.5,22.3,146,65,146,,146,65,100.0,22.4,0,13,0.0,22.4,146,65,100.0,22.4,146,65,100.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,146,65,146,,146,65,100.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,146,65,146,,3,4,2.1,3.3,3,4,2.1,3.3,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,143,65,97.9,3.3,143,65,97.9,3.3,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,0,13,0.0,22.4,167,40,,
1600000US0620424,0620424,"Eagleville CDP, California",42,28,42,,27,18,64.3,14.9,15,12,35.7,14.9,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,10,13,23.8,26.3,14,13,33.3,21.5,11,14,26.2,24.7,0,13,0.0,49.2,5,7,11.9,15.9,2,3,4.8,8.3,56.8,3.1,,,42,28,100.0,49.2,42,28,100.0,49.2,18,14,42.9,15.5,7,8,16.7,16.8,42,28,42,,27,18,64.3,14.9,15,12,35.7,14.9,7,8,7,,0,13,0.0,100.0,7,8,100.0,100.0,42,28,42,,42,28,100.0,49.2,0,13,0.0,49.2,42,28,100.0,49.2,40,28,95.2,14.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,2,5,4.8,14.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,2,5,4.8,14.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,42,28,42,,40,28,95.2,14.2,0,13,0.0,49.2,0,13,0.0,49.2,2,5,4.8,14.2,0,13,0.0,49.2,0,13,0.0,49.2,42,28,42,,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,42,28,100.0,49.2,40,28,95.2,14.2,0,13,0.0,49.2,0,13,0.0,49.2,2,5,4.8,14.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,0,13,0.0,49.2,34,17,,
1600000US0620438,0620438,"Earlimart CDP, California",7532,699,7532,,3775,386,50.1,2.9,3757,438,49.9,2.9,904,197,12.0,2.1,830,155,11.0,1.8,886,202,11.8,2.1,668,180,8.9,2.0,797,172,10.6,2.0,904,228,12.0,2.6,990,200,13.1,2.5,627,166,8.3,2.2,359,144,4.8,2.0,168,88,2.2,1.2,259,96,3.4,1.4,122,59,1.6,0.8,18,21,0.2,0.3,22.1,2.0,,,4430,392,58.8,3.6,3964,347,52.6,3.9,512,121,6.8,1.8,399,108,5.3,1.6,4430,392,4430,,2186,245,49.3,3.0,2244,229,50.7,3.0,399,108,399,,183,72,45.9,12.3,216,73,54.1,12.3,7532,699,7532,,7447,704,98.9,1.1,85,85,1.1,1.1,7447,704,98.9,1.1,6227,744,82.7,5.7,25,41,0.3,0.5,8,13,0.1,0.2,0,18,0.0,0.5,0,18,0.0,0.5,0,18,0.0,0.5,0,18,0.0,0.5,237,160,3.1,2.1,0,18,0.0,0.5,0,18,0.0,0.5,237,160,3.1,2.1,0,18,0.0,0.5,0,18,0.0,0.5,0,18,0.0,0.5,0,18,0.0,0.5,0,18,0.0,0.5,0,18,0.0,0.5,0,18,0.0,0.5,0,18,0.0,0.5,0,18,0.0,0.5,950,383,12.6,5.0,85,85,1.1,1.1,0,18,0.0,0.5,20,30,0.3,0.4,15,25,0.2,0.3,0,18,0.0,0.5,7532,699,7532,,6287,740,83.5,5.5,25,41,0.3,0.5,63,62,0.8,0.8,262,169,3.5,2.2,25,39,0.3,0.5,965,387,12.8,5.0,7532,699,7532,,7129,718,94.6,2.6,6920,700,91.9,4.0,0,18,0.0,0.5,0,18,0.0,0.5,209,223,2.8,2.9,403,196,5.4,2.6,89,76,1.2,1.0,25,41,0.3,0.5,0,18,0.0,0.5,237,160,3.1,2.1,0,18,0.0,0.5,7,11,0.1,0.1,45,72,0.6,1.0,0,18,0.0,0.5,45,72,0.6,1.0,1945,95,,
