"013421397","ALAMEDA","UNKNOWN","ALAMEDA","JUMPSTART DISCOVERIES LEARNING CENTER","",".",".","N","ChildCareData"
"013422443","ALAMEDA","UNKNOWN","FREMONT","KEEN LEARNERS LLC","",".",".","N","ChildCareData"
"013421392","ALAMEDA","PRIVATE","UNION CITY","KIDANGO - ALVARADO","42.0","--*","≥95%","Y","ChildCareData"
"013419486","ALAMEDA","PUBLIC","HAYWARD","KIDANGO - AMADOR","78.0","66","85","Y","ChildCareData"
"013420603","ALAMEDA","PRIVATE","SAN LORENZO","KIDANGO - BAY","41.0","--*","≥95%","Y","ChildCareData"
"013416835","ALAMEDA","PRIVATE","FREMONT","KIDANGO - CARLSON CENTER","27.0","--*","≥95%","Y","ChildCareData"
"013420905","ALAMEDA","PUBLIC","HAYWARD","KIDANGO - COLONIAL ACRES","47.0","--*","≥95%","Y","ChildCareData"
"013420560","ALAMEDA","PUBLIC","SAN LEANDRO","KIDANGO - CORVALIS","47.0","--*","≥95%","Y","ChildCareData"
"013420602","ALAMEDA","PRIVATE","SAN LEANDRO","KIDANGO - DAYTON","46.0","--*","≥95%","Y","ChildCareData"
"013420562","ALAMEDA","PRIVATE","SAN LORENZO","KIDANGO - DEL REY","42.0","--*","≥95%","Y","ChildCareData"
"013422029","ALAMEDA","PUBLIC","HAYWARD","KIDANGO - EDEN YOUTH CENTER","62.0","58","94","Y","ChildCareData"
"013421333","ALAMEDA","PRIVATE","DUBLIN","KIDANGO - EMERALD VISTA","73.0","--*","≥98%","Y","ChildCareData"
"013421406","ALAMEDA","PUBLIC","NEWARK","KIDANGO - GRAHAM","59.0","57","97","Y","ChildCareData"
"013420559","ALAMEDA","PRIVATE","SAN LORENZO","KIDANGO - GRANT","48.0","--*","≥95%","Y","ChildCareData"
"013420558","ALAMEDA","PRIVATE","SAN LORENZO","KIDANGO - HESPERIAN","47.0","--*","≥95%","Y","ChildCareData"
"013421391","ALAMEDA","PRIVATE","UNION CITY","KIDANGO - PIONEER","47.0","--*","≥95%","Y","ChildCareData"
"013422037","ALAMEDA","PRIVATE","SAN LEANDRO","KIDANGO - REACH","24.0","21","88","Y","ChildCareData"
"010206134","ALAMEDA","PRIVATE","FREMONT","KIDANGO - RIX CENTER","178.0","175","98","Y","ChildCareData"
"013421997","ALAMEDA","PRIVATE","NEWARK","KIDANGO - SCHILLING","55.0","--*","≥98%","Y","ChildCareData"
"013416238","ALAMEDA","PRIVATE","UNION CITY","KIDANGO - SEARLES CHILD DEVELOPMENT CENTER","44.0","--*","≥95%","Y","ChildCareData"
"013416126","ALAMEDA","PRIVATE","FREMONT","KIDANGO - SHARON JONES CENTER","56.0","--*","≥98%","Y","ChildCareData"
"013420561","ALAMEDA","PUBLIC","HAYWARD","KIDANGO - SUNSET","44.0","--*","≥95%","Y","ChildCareData"
"013416836","ALAMEDA","PRIVATE","FREMONT","KIDANGO - WASHINGTON HOSPITAL CENTER","42.0","--*","≥95%","Y","ChildCareData"
"013419469","ALAMEDA","PUBLIC","HAYWARD","KIDANGO HELEN TURNER","45.0","--*","≥95%","Y","ChildCareData"
"013419429","ALAMEDA","PUBLIC","UNION CITY","KIDANGO LOGAN","44.0","--*","≥95%","Y","ChildCareData"
"013415231","ALAMEDA","PRIVATE","UNION CITY","KIDANGO-DECOTO","78.0","--*","≥98%","Y","ChildCareData"
"010214911","ALAMEDA","PRIVATE","FREMONT","KIDANGO-DELAINE EASTIN CHILD DEV. CENTER","29.0","--*","≥95%","Y","ChildCareData"
"013411214","ALAMEDA","PRIVATE","HAYWARD","KIDANGO-GLEN BERRY CHILD DEVELOPMENT CENTER","30.0","--*","≥95%","Y","ChildCareData"
"013416125","ALAMEDA","PRIVATE","UNION CITY","KIDANGO-GUY EMANUELE","36.0","--*","≥95%","Y","ChildCareData"
"013415366","ALAMEDA","PRIVATE","HAYWARD","KIDANGO-HILLVIEW CREST CHILD DEVELOPMENT CENTER","48.0","--*","≥95%","Y","ChildCareData"
"013415911","ALAMEDA","PRIVATE","UNION CITY","KIDANGO-KITAYAMA CHILD DEVELOPMENT CENTER","43.0","--*","≥95%","Y","ChildCareData"
"013418956","ALAMEDA","PRIVATE","LIVERMORE","KIDANGO-MARYLIN AVENUE","",".",".","N","ChildCareData"
"013422425","ALAMEDA","PRIVATE","LIVERMORE","KIDDIE ACADEMY","29.0","--*","≥95%","Y","ChildCareData"
"010200356","ALAMEDA","PRIVATE","ALAMEDA","KIDDIE KAMPUS COOPERATIVE PLAY SCHOOL","31.0","--*","≥95%","Y","ChildCareData"
"013415189","ALAMEDA","PRIVATE","FREMONT","KIDDO LAND LEARNING CENTER","45.0","--*","≥95%","Y","ChildCareData"
"013421340","ALAMEDA","PRIVATE","FREMONT","KIDS CORNER MONTESSORI","",".",".","N","ChildCareData"
"013421331","ALAMEDA","PRIVATE","OAKLAND","KIDS INTO SPEAKING SPANISH","49.0","--*","≥95%","Y","ChildCareData"
"013421349","ALAMEDA","PRIVATE","OAKLAND","KIDS KONNECT CHILD DEVELOPMENT CENTER","20.0","--*","≥95%","Y","ChildCareData"
"010204515","ALAMEDA","PRIVATE","FREMONT","KIMBER HILLS PRESCHOOL","117.0","20","17","Y","ChildCareData"
"013415772","ALAMEDA","UNKNOWN","DUBLIN","KINDERCARE LEARNING CENTER","",".",".","N","ChildCareData"
"013414408","ALAMEDA","PRIVATE","FREMONT","KINDERCARE LEARNING CENTER","83.0","--*","≥98%","Y","ChildCareData"
"013412601","ALAMEDA","PRIVATE","FREMONT","KINDERCARE LEARNING CENTER","85.0","81","95","Y","ChildCareData"
"013415906","ALAMEDA","UNKNOWN","FREMONT","KINDERCARE LEARNING CENTER","",".",".","N","ChildCareData"
"013412608","ALAMEDA","PRIVATE","LIVERMORE","KINDERCARE LEARNING CENTER","55.0","--*","≥98%","Y","ChildCareData"
"013412605","ALAMEDA","PRIVATE","PLEASANTON","KINDERCARE LEARNING CENTER","72.0","--*","≥98%","Y","ChildCareData"
"013412625","ALAMEDA","PUBLIC","ALAMEDA","KINDERCARE LEARNING CENTER, #1335","50.0","--*","≥98%","Y","ChildCareData"
"010214880","ALAMEDA","PRIVATE","NEWARK","KING'S KIDS PRESCHOOL, THE","74.0","72","97","Y","ChildCareData"
"010216514","ALAMEDA","PRIVATE","PLEASANTON","LA PETITE ACADEMY - PLEASANTON","52.0","38","73","Y","ChildCareData"
"013416527","ALAMEDA","PRIVATE","DUBLIN","LA PETITE ACADEMY - SYBER KIDS","28.0","--*","≥95%","Y","ChildCareData"
"013422016","ALAMEDA","PRIVATE","OAKLAND","LA PLAZITA PRESCHOOL II","48.0","--*","≥95%","Y","ChildCareData"
"013422420","ALAMEDA","PRIVATE","OAKLAND","LA PLAZITA PRESCHOOL III","53.0","--*","≥98%","Y","ChildCareData"
"013421343","ALAMEDA","PRIVATE","OAKLAND","LAKE MERRITT CHILD CARE CENTER","83.0","--*","≥98%","Y","ChildCareData"
"010205449","ALAMEDA","PRIVATE","OAKLAND","LAKE SCHOOL (THE)","69.0","--*","≥98%","Y","ChildCareData"
"010200370","ALAMEDA","PRIVATE","OAKLAND","LAKESHORE CHILDREN'S CENTER","45.0","--*","≥95%","Y","ChildCareData"
"013422031","ALAMEDA","PRIVATE","OAKLAND","LAKEVIEW PRESCHOOL","30.0","--*","≥95%","Y","ChildCareData"
"010206129","ALAMEDA","PUBLIC","OAKLAND","LANEY COLLEGE CHILDREN'S CENTER","62.0","--*","≥98%","Y","ChildCareData"
"013420889","ALAMEDA","PUBLIC","LIVERMORE","LAS POSITAS COLLEGE CHILD DEVELOPMENT CENTER","62.0","59","95","Y","ChildCareData"
"013422064","ALAMEDA","PRIVATE","FREMONT","LAUGHTER EDUCARE","40.0","--*","≥95%","Y","ChildCareData"
"013422057","ALAMEDA","UNKNOWN","FREMONT","LAUGHTER EDUCARE","",".",".","N","ChildCareData"
"010210125","ALAMEDA","PRIVATE","HAYWARD","LEA'S CHRISTIAN SCHOOL-CHILD CARE CENTER","40.0","--*","≥95%","Y","ChildCareData"
"013422410","ALAMEDA","PRIVATE","FREMONT","LEARN AND PLAY MONTESSORI IRVINGTON, INC.","214.0","--*","≥99%","Y","ChildCareData"
"013422412","ALAMEDA","PRIVATE","FREMONT","LEARN AND PLAY MONTESSORI MAPLE, INC.","72.0","--*","≥98%","Y","ChildCareData"
"013422413","ALAMEDA","PRIVATE","FREMONT","LEARN AND PLAY MONTESSORI NILES, INC.","253.0","--*","≥99%","Y","ChildCareData"
"013422411","ALAMEDA","PRIVATE","FREMONT","LEARN AND PLAY MONTESSORI PERALTA, INC.","115.0","--*","≥99%","Y","ChildCareData"
"013422409","ALAMEDA","PRIVATE","DUBLIN","LEARN AND PLAY MONTESSORI SILVERGATE, INC.","104.0","--*","≥99%","Y","ChildCareData"
"013422434","ALAMEDA","PRIVATE","FREMONT","LEARNING KIDS MONTESSORI INC.","135.0","--*","≥99%","Y","ChildCareData"
"013422023","ALAMEDA","PRIVATE","OAKLAND","LEARNING TO LEAP CHILD DEVELOPMENT CENTER","22.0","20","91","Y","ChildCareData"
"013418973","ALAMEDA","PRIVATE","FREMONT","LEARNING TREE, THE","",".",".","N","ChildCareData"
"013421352","ALAMEDA","PRIVATE","LIVERMORE","LEARNING TREE, THE","84.0","--*","≥98%","Y","ChildCareData"
"013422053","ALAMEDA","PUBLIC","EMERYVILLE","LEPORT SCHOOL","62.0","--*","≥98%","Y","ChildCareData"
"013422019","ALAMEDA","PRIVATE","OAKLAND","LES PETITS FRANCOPHONES","22.0","--*","≥95%","Y","ChildCareData"
"013420526","ALAMEDA","PRIVATE","SAN LEANDRO","LI'L ANGELS AT FARGO","38.0","--*","≥95%","Y","ChildCareData"
"013414849","ALAMEDA","PUBLIC","HAYWARD","LI'L ANGELS AT RUUS","61.0","58","95","Y","ChildCareData"
"010213461","ALAMEDA","PRIVATE","SAN LORENZO","LIGHTHOUSE KIDDIE KINGDOM","",".",".","N","ChildCareData"
"013422020","ALAMEDA","PRIVATE","HAYWARD","LIL ANGELS CENTERS FOR EARLY EDUCATION","28.0","--*","≥95%","Y","ChildCareData"
"013420919","ALAMEDA","PRIVATE","FREMONT","LIL GENIUS KID - FREMONT BLVD I, THE","27.0","--*","≥95%","Y","ChildCareData"
"013421342","ALAMEDA","PRIVATE","FREMONT","LIL GENIUS KID - FREMONT BLVD II, THE","20.0","--*","≥95%","Y","ChildCareData"
"010200389","ALAMEDA","PRIVATE","PIEDMONT","LINDA BEACH COOPERATIVE PLAY SCHOOL","43.0","--*","≥95%","Y","ChildCareData"
"013420940","ALAMEDA","PRIVATE","BERKELEY","LITTLE BEANS PRESCHOOL","",".",".","N","ChildCareData"
"013417509","ALAMEDA","PRIVATE","OAKLAND","LITTLE ELEPHANT MONTESSORI","",".",".","N","ChildCareData"
"013422045","ALAMEDA","UNKNOWN","BERKELEY","LITTLE ELEPHANT MONTESSORI, INC.","",".",".","N","ChildCareData"
"013420536","ALAMEDA","PRIVATE","NEWARK","LITTLE FLOWERS LEARNING CENTER","85.0","--*","≥98%","Y","ChildCareData"
"013420906","ALAMEDA","PRIVATE","FREMONT","LITTLE FLOWERS MONTESSORI","117.0","--*","≥99%","Y","ChildCareData"
"013420578","ALAMEDA","PRIVATE","NEWARK","LITTLE FLOWERS MONTESSORI","59.0","--*","≥98%","Y","ChildCareData"
"013420907","ALAMEDA","PRIVATE","PLEASANTON","LITTLE FLOWERS MONTESSORI","123.0","--*","≥99%","Y","ChildCareData"
"013420945","ALAMEDA","PRIVATE","PLEASANTON","LITTLE FLOWERS MONTESSORI - BERNAL","98.0","--*","≥98%","Y","ChildCareData"
"013418197","ALAMEDA","PRIVATE","FREMONT","LITTLE FLOWERS MONTESSORI, INC","214.0","--*","≥99%","Y","ChildCareData"
"013421403","ALAMEDA","PRIVATE","DUBLIN","LITTLE HEARTS LEARNING CENTER (DBA SAFARI KIDS)","25.0","--*","≥95%","Y","ChildCareData"
"013422070","ALAMEDA","UNKNOWN","DUBLIN","LITTLE HEARTS LEARNING CENTER DBA SAFARI KID","",".",".","N","ChildCareData"
"010215677","ALAMEDA","PRIVATE","FREMONT","LITTLE MUD PUDDLES LEARNING CENTER, THE","84.0","--*","≥98%","Y","ChildCareData"
"010214282","ALAMEDA","PRIVATE","UNION CITY","LITTLE PEOPLES PRESCHOOL & DAY CARE","",".",".","N","ChildCareData"
"013419407","ALAMEDA","PRIVATE","ALAMEDA","LITTLE SEEDS CHILDREN'S CENTER","39.0","--*","≥95%","Y","ChildCareData"
"013417102","ALAMEDA","PRIVATE","OAKLAND","LITTLE SPROUTS PRESCHOOL","22.0","--*","≥95%","Y","ChildCareData"
"013412488","ALAMEDA","PRIVATE","OAKLAND","LITTLE STARS PRESCHOOL","43.0","--*","≥95%","Y","ChildCareData"
"013422422","ALAMEDA","UNKNOWN","DUBLIN","LITTLE STEMIE","",".",".","N","ChildCareData"
"013419418","ALAMEDA","PRIVATE","CASTRO VALLEY","LITTLE SUNSHINE LEARNING CENTER","61.0","--*","≥98%","Y","ChildCareData"
"013421998","ALAMEDA","PRIVATE","FREMONT","LITTLE TREE MONTESSORI INTERNATIONAL SCHOOL","83.0","--*","≥98%","Y","ChildCareData"
"013418159","ALAMEDA","PRIVATE","ALBANY","LITTLE VILLAGE PRESCHOOL","25.0","--*","≥95%","Y","ChildCareData"
"013420933","ALAMEDA","UNKNOWN","SAN LEANDRO","LIVE, LEARN AND LAUGH PRESCHOOL - SITE II","",".",".","N","ChildCareData"
"013420543","ALAMEDA","PRIVATE","OAKLAND","LIVE, LEARN, AND LAUGH","",".",".","N","ChildCareData"
"010211015","ALAMEDA","PRIVATE","LIVERMORE","LIVERMORE PLAYSCHOOL","93.0","--*","≥98%","Y","ChildCareData"
"010210116","ALAMEDA","PRIVATE","LIVERMORE","LLESA CHILDREN'S CENTER","48.0","--*","≥95%","Y","ChildCareData"
"010211701","ALAMEDA","PRIVATE","SAN LORENZO","LOLLIPOP LANE PRE-SCHOOL","107.0","105","98","Y","ChildCareData"
"013422404","ALAMEDA","UNKNOWN","SAN LEANDRO","LOTS OF LOVE CHILD CARE CENTER","",".",".","N","ChildCareData"
"013418094","ALAMEDA","PRIVATE","PLEASANTON","LOVE AND CARE PRESCHOOL","25.0","--*","≥95%","Y","ChildCareData"
"013418182","ALAMEDA","PRIVATE","ALAMEDA","LUNA'S MONTESSORI BILINGUAL SCHOOL","45.0","41","91","Y","ChildCareData"
"010206141","ALAMEDA","PUBLIC","OAKLAND","MERRITT COLLEGE CHILDREN'S CENTER","44.0","--*","≥95%","Y","ChildCareData"
"013421354","ALAMEDA","PRIVATE","BERKELEY","MI MUNDO PRESCHOOL","28.0","26","93","Y","ChildCareData"
"010213815","ALAMEDA","PRIVATE","OAKLAND","MILLS COLLEGE CHILDREN'S SCHOOL","57.0","--*","≥98%","Y","ChildCareData"
"013417530","ALAMEDA","PRIVATE","FREMONT","MISSION VALLEY MONTESSORI CHILDREN'S LRNG. CENT.","155.0","--*","≥99%","Y","ChildCareData"
"010211112","ALAMEDA","PRIVATE","BERKELEY","MODEL SCHOOL COMPREHENSIVE HUMANISTIC LEARNING CTR","64.0","--*","≥98%","Y","ChildCareData"
"013421336","ALAMEDA","UNKNOWN","OAKLAND","MONROES LEARNING CENTER","",".",".","N","ChildCareData"
"010216398","ALAMEDA","PRIVATE","OAKLAND","MONTCLAIR COMMUNITY PLAY CENTER","36.0","--*","≥95%","Y","ChildCareData"
"013412618","ALAMEDA","PRIVATE","FREMONT","MONTESSORI CHILDREN'S CENTER","108.0","--*","≥99%","Y","ChildCareData"
"010203130","ALAMEDA","PRIVATE","HAYWARD","MONTESSORI CHILDREN'S HOUSE OF HAYWARD","67.0","--*","≥98%","Y","ChildCareData"
"010210446","ALAMEDA","PRIVATE","BERKELEY","MONTESSORI FAMILY SCHOOL","32.0","--*","≥95%","Y","ChildCareData"
"013416606","ALAMEDA","PRIVATE","CASTRO VALLEY","MONTESSORI SCHOOL AT FIVE CANYONS","80.0","--*","≥98%","Y","ChildCareData"
"010213903","ALAMEDA","PRIVATE","SAN LEANDRO","MONTESSORI SCHOOL AT WASHINGTON AVENUE","111.0","--*","≥99%","Y","ChildCareData"
"013412388","ALAMEDA","PRIVATE","FREMONT","MONTESSORI SCHOOL OF CENTERVILLE","38.0","--*","≥95%","Y","ChildCareData"
"013412901","ALAMEDA","PRIVATE","FREMONT","MONTESSORI SCHOOL OF FREMONT","106.0","--*","≥99%","Y","ChildCareData"
"013421404","ALAMEDA","PRIVATE","FREMONT","MONTESSORI SCHOOL OF FREMONT - CHILDRENS HOUSE","37.0","--*","≥95%","Y","ChildCareData"
"013420932","ALAMEDA","PRIVATE","NEWARK","MONTESSORI SCHOOL OF NEWARK","35.0","--*","≥95%","Y","ChildCareData"
"013421974","ALAMEDA","PRIVATE","PLEASANTON","MONTESSORI SCHOOL OF PLEASANTON","103.0","100","97","Y","ChildCareData"
"013410087","ALAMEDA","PRIVATE","SAN LEANDRO","MONTESSORI SCHOOL OF SAN LEANDRO","",".",".","N","ChildCareData"
"013422063","ALAMEDA","PRIVATE","SAN LEANDRO","MONTESSORI SCHOOL OF SAN LEANDRO","120.0","--*","≥99%","Y","ChildCareData"
"010216686","ALAMEDA","PRIVATE","BERKELEY","MONTEVERDE SCHOOL, THE","38.0","--*","≥95%","Y","ChildCareData"
"010208784","ALAMEDA","PRIVATE","OAKLAND","MOUNTAIN BOULEVARD MONTESSORI SCHOOL","45.0","--*","≥95%","Y","ChildCareData"
"013421355","ALAMEDA","PRIVATE","LIVERMORE","MS.CARMEN'S KINDERCASA","",".",".","N","ChildCareData"
"010212123","ALAMEDA","PRIVATE","BERKELEY","MUSTARD SEED PRESCHOOL","63.0","--*","≥98%","Y","ChildCareData"
"010212497","ALAMEDA","PRIVATE","OAKLAND","MY OWN MONTESSORI SCHOOL","28.0","--*","≥95%","Y","ChildCareData"
"013421978","ALAMEDA","PRIVATE","FREMONT","NATURE'S GIFT PRESCHOOL, LLC","48.0","--*","≥95%","Y","ChildCareData"
"010212175","ALAMEDA","PRIVATE","OAKLAND","NEW DAY PRESCHOOL & LEARNING CTR., METROPOLITAN","",".",".","N","ChildCareData"
"010209783","ALAMEDA","PRIVATE","LIVERMORE","NEW HORIZONS PRESCHOOL AND DAY CARE","31.0","--*","≥95%","Y","ChildCareData"
"010215940","ALAMEDA","PRIVATE","BERKELEY","NEW SCHOOL OF BERKELEY, THE","48.0","--*","≥95%","Y","ChildCareData"
"010214949","ALAMEDA","PUBLIC","NEWARK","NEWARK COMMUNITY CENTER ANNEX","38.0","--*","≥95%","Y","ChildCareData"
"010205758","ALAMEDA","PRIVATE","BERKELEY","NIA HOUSE LEARNING CENTER","66.0","57","86","Y","ChildCareData"
"013411568","ALAMEDA","PRIVATE","SAN LEANDRO","NOAH'S ARK PRESCHOOL","24.0","--*","≥95%","Y","ChildCareData"
"013417788","ALAMEDA","PRIVATE","OAKLAND","NORTHERN LIGHT SCHOOL","24.0","22","92","Y","ChildCareData"
"013422068","ALAMEDA","PRIVATE","DUBLIN","NURTURE KIDS MONTESSORI","34.0","32","94","Y","ChildCareData"
"013413922","ALAMEDA","PRIVATE","FREMONT","NURTURE KIDS PRESCHOOL","53.0","--*","≥98%","Y","ChildCareData"
"013419414","ALAMEDA","PRIVATE","OAKLAND","OAKLAND GARDEN SCHOOL FOR CHILDREN, LLC","",".",".","N","ChildCareData"
"013415387","ALAMEDA","HEAD START","OAKLAND","OAKLAND HEAD START - 85TH AVENUE CENTER","48.0","--*","≥95%","Y","ChildCareData"
"010216109","ALAMEDA","HEAD START","OAKLAND","OAKLAND HEAD START - BROOKFIELD","32.0","30","94","Y","ChildCareData"
"010215403","ALAMEDA","HEAD START","OAKLAND","OAKLAND HEAD START - EASTMONT MALL","32.0","30","94","Y","ChildCareData"
"010205652","ALAMEDA","HEAD START","OAKLAND","OAKLAND HEAD START - FANNIE WALL","20.0","--*","≥95%","Y","ChildCareData"
"010212475","ALAMEDA","HEAD START","OAKLAND","OAKLAND HEAD START - SAN ANTONIO","24.0","--*","≥95%","Y","ChildCareData"
"013410064","ALAMEDA","HEAD START","OAKLAND","OAKLAND HEAD START - SUNGATE","29.0","--*","≥95%","Y","ChildCareData"
"010214163","ALAMEDA","PRIVATE","OAKLAND","OAKLAND MONTESSORI SCHOOL","33.0","--*","≥95%","Y","ChildCareData"
"013418976","ALAMEDA","PRIVATE","SAN LEANDRO","OUR FUTURE TOTS","78.0","--*","≥98%","Y","ChildCareData"
"013415043","ALAMEDA","PRIVATE","LIVERMORE","OUR SAVIOR LUTHERAN EARLY CHILDHOOD DEV. CTR.","104.0","--*","≥99%","Y","ChildCareData"
"010204114","ALAMEDA","PRIVATE","FREMONT","OUR SAVIOR LUTHERAN PRESCHOOL","43.0","--*","≥95%","Y","ChildCareData"
"013418180","ALAMEDA","PUBLIC","OAKLAND","OUSD - ACORN/WOODLAND","28.0","--*","≥95%","Y","ChildCareData"
"010206130","ALAMEDA","PUBLIC","OAKLAND","OUSD - HIGHLAND","20.0","--*","≥95%","Y","ChildCareData"
"010206139","ALAMEDA","PUBLIC","OAKLAND","OUSD - STONEHURST","21.0","--*","≥95%","Y","ChildCareData"
"013422003","ALAMEDA","PUBLIC","OAKLAND","OUSD - UNITED NATION CHILD DEVELOPMENT CENTER","38.0","--*","≥95%","Y","ChildCareData"
"013419452","ALAMEDA","UNKNOWN","FREMONT","PALM ACADEMY","",".",".","N","ChildCareData"
"013421380","ALAMEDA","PRIVATE","NEWARK","PARKSIDE PRESCHOOL","45.0","41","91","Y","ChildCareData"
"013421347","ALAMEDA","UNKNOWN","OAKLAND","PEAR TREE PRESCHOOL, THE","",".",".","N","ChildCareData"
"013419405","ALAMEDA","PRIVATE","ALAMEDA","PETER PAN ACADEMY","51.0","--*","≥98%","Y","ChildCareData"
"010205610","ALAMEDA","PRIVATE","OAKLAND","PETER PAN CO-OP NURSERY SCHOOL MAXWELL HOUSE","35.0","--*","≥95%","Y","ChildCareData"
"013419403","ALAMEDA","PRIVATE","ALAMEDA","PETER PAN SCHOOL","96.0","--*","≥98%","Y","ChildCareData"
"013414727","ALAMEDA","PRIVATE","PIEDMONT","PIEDMONT PLAY SCHOOL","22.0","--*","≥95%","Y","ChildCareData"
"010212910","ALAMEDA","UNKNOWN","OAKLAND","PILGRIM'S ENRICHMENT & PRESCHOOL PROGRAM","",".",".","N","ChildCareData"
"010212911","ALAMEDA","UNKNOWN","OAKLAND","PILGRIM'S ENRICHMENT & PRESCHOOL PROGRAM","",".",".","N","ChildCareData"
"013419433","ALAMEDA","PRIVATE","BERKELEY","PIXAR CHILD CARE CENTER","",".",".","N","ChildCareData"
"013421337","ALAMEDA","PRIVATE","PLEASANTON","PLEASANTON BILINGUAL MONTESSORI SCHOOL","90.0","--*","≥98%","Y","ChildCareData"
"013415769","ALAMEDA","PUBLIC","FREMONT","PRECIOUS TIME CHRISTIAN PRESCHOOL","49.0","--*","≥95%","Y","ChildCareData"
"013422060","ALAMEDA","UNKNOWN","LIVERMORE","PRIMROSE SCHOOL OF LIVERMORE","",".",".","N","ChildCareData"
"013421388","ALAMEDA","PRIVATE","PLEASANTON","PRIMROSE SCHOOL OF PLEASANTON","113.0","--*","≥99%","Y","ChildCareData"
"013418186","ALAMEDA","PRIVATE","FREMONT","PRINCE OF PEACE PRESCHOOL","116.0","114","98","Y","ChildCareData"
"013414632","ALAMEDA","PRIVATE","SAN LEANDRO","PRINCIPLED ACADEMY, THE","26.0","--*","≥95%","Y","ChildCareData"
"013422059","ALAMEDA","PUBLIC","PLEASANTON","PUSD - STEAM PRESCHOOL","27.0","--*","≥95%","Y","ChildCareData"
"013411303","ALAMEDA","PRIVATE","PLEASANTON","QUARRY LANE SCHOOL, THE","222.0","--*","≥99%","Y","ChildCareData"
"013417681","ALAMEDA","PRIVATE","PLEASANTON","QUARRY LANE SCHOOL, THE","133.0","131","98","Y","ChildCareData"
"013416659","ALAMEDA","PRIVATE","CASTRO VALLEY","REDWOOD FOREST PRESCHOOLS, INC.","98.0","95","97","Y","ChildCareData"
"010214382","ALAMEDA","PRIVATE","OAKLAND","RENAISSANCE SCHOOL, THE","78.0","72","92","Y","ChildCareData"
"010210783","ALAMEDA","PRIVATE","DUBLIN","RESURRECTION LUTHERAN PRESCHOOL","72.0","--*","≥98%","Y","ChildCareData"
"013422430","ALAMEDA","UNKNOWN","OAKLAND","RICE AND BEANS PRESCHOOL","",".",".","N","ChildCareData"
"013420950","ALAMEDA","PRIVATE","ALAMEDA","RISING STAR MONTESSORI CHILDREN'S COTTAGE","39.0","--*","≥95%","Y","ChildCareData"
"013420949","ALAMEDA","PRIVATE","ALAMEDA","RISING STAR MONTESSORI SCHOOL","68.0","--*","≥98%","Y","ChildCareData"
"013418056","ALAMEDA","PRIVATE","OAKLAND","ROCKRIDGE LITTLE SCHOOL","42.0","--*","≥95%","Y","ChildCareData"
"013420925","ALAMEDA","PRIVATE","OAKLAND","ROCKRIDGE LITTLE SCHOOL 2","31.0","--*","≥95%","Y","ChildCareData"
"010213520","ALAMEDA","PRIVATE","OAKLAND","ROCKRIDGE MONTESSORI SCHOOL","35.0","--*","≥95%","Y","ChildCareData"
"013417669","ALAMEDA","PRIVATE","OAKLAND","ROCKRIDGE MONTESSORI SCHOOL","52.0","--*","≥98%","Y","ChildCareData"
"013419399","ALAMEDA","PRIVATE","LIVERMORE","ROOM TO GROW","44.0","--*","≥95%","Y","ChildCareData"
"013418990","ALAMEDA","PRIVATE","OAKLAND","ROOM TO GROW PRESCHOOL, THE","24.0","--*","≥95%","Y","ChildCareData"
"013417305","ALAMEDA","HEAD START","OAKLAND","S.S.U.C. - DE COLORES HEADSTART & EARLY HEADSTART","156.0","--*","≥99%","Y","ChildCareData"
"013412308","ALAMEDA","HEAD START","OAKLAND","S.S.U.C. - FOOTHILL SQUARE CHILD CENTER","52.0","--*","≥98%","Y","ChildCareData"
"013418080","ALAMEDA","HEAD START","OAKLAND","S.S.U.C. - FRUITVALE HEAD START","48.0","--*","≥95%","Y","ChildCareData"
"013422058","ALAMEDA","PRIVATE","HAYWARD","SAFARI KID - HAYWARD","32.0","--*","≥95%","Y","ChildCareData"
"013421339","ALAMEDA","PRIVATE","FREMONT","SAFARI KID - MISSION","31.0","--*","≥95%","Y","ChildCareData"
"013420972","ALAMEDA","PRIVATE","NEWARK","SAFARI KID LEARNING CENTER","33.0","--*","≥95%","Y","ChildCareData"
"000129569","ALAMEDA","PUBLIC","HAYWARD","SAN LORENZO UNIFIED PRESCHOOL","26.0","24","92","Y","ChildCareData"
